time-step	lambda
1665	-0.148898
1666	-0.148785
1667	-0.148671
1668	-0.148557
1669	-0.148444
1670	-0.14833
1671	-0.148216
1672	-0.148102
1673	-0.147988
1674	-0.147873
1675	-0.147759
1676	-0.147644
1677	-0.147529
1678	-0.147413
1679	-0.147297
1680	-0.147181
1681	-0.147064
1682	-0.146946
1683	-0.146828
1684	-0.146709
1685	-0.146589
1686	-0.146468
1687	-0.146346
1688	-0.146223
1689	-0.146099
1690	-0.145973
1691	-0.145846
1692	-0.145718
1693	-0.145589
1694	-0.145457
1695	-0.145324
1696	-0.145189
1697	-0.145053
1698	-0.144914
1699	-0.144774
1700	-0.144631
1701	-0.144486
1702	-0.14434
1703	-0.14419
1704	-0.144039
1705	-0.143885
1706	-0.143729
1707	-0.143571
1708	-0.143409
1709	-0.143246
1710	-0.14308
1711	-0.142911
1712	-0.14274
1713	-0.142566
1714	-0.14239
1715	-0.142211
1716	-0.14203
1717	-0.141846
1718	-0.141659
1719	-0.14147
1720	-0.141279
1721	-0.141085
1722	-0.140888
1723	-0.140689
1724	-0.140488
1725	-0.140284
1726	-0.140078
1727	-0.13987
1728	-0.139659
1729	-0.139446
1730	-0.139231
1731	-0.139014
1732	-0.138794
1733	-0.138573
1734	-0.138349
1735	-0.138124
1736	-0.137896
1737	-0.137667
1738	-0.137435
1739	-0.137202
1740	-0.136967
1741	-0.136731
1742	-0.136492
1743	-0.136252
1744	-0.13601
1745	-0.135767
1746	-0.135522
1747	-0.135276
1748	-0.135028
1749	-0.134779
1750	-0.134528
1751	-0.134276
1752	-0.134023
1753	-0.133768
1754	-0.133512
1755	-0.133255
1756	-0.132997
1757	-0.132737
1758	-0.132477
1759	-0.132215
1760	-0.131952
1761	-0.131689
1762	-0.131424
1763	-0.131159
1764	-0.130892
1765	-0.130625
1766	-0.130357
1767	-0.130088
1768	-0.129818
1769	-0.129548
1770	-0.129277
1771	-0.129006
1772	-0.128734
1773	-0.128462
1774	-0.128189
1775	-0.127915
1776	-0.127642
1777	-0.127368
1778	-0.127094
1779	-0.126819
1780	-0.126545
1781	-0.12627
1782	-0.125996
1783	-0.125721
1784	-0.125447
1785	-0.125172
1786	-0.124898
1787	-0.124625
1788	-0.124351
1789	-0.124078
1790	-0.123806
1791	-0.123534
1792	-0.123263
1793	-0.122992
1794	-0.122723
1795	-0.122454
1796	-0.122186
1797	-0.121919
1798	-0.121653
1799	-0.121388
1800	-0.121125
1801	-0.120863
1802	-0.120602
1803	-0.120343
1804	-0.120085
1805	-0.119829
1806	-0.119574
1807	-0.119321
1808	-0.11907
1809	-0.118821
1810	-0.118574
1811	-0.11833
1812	-0.118087
1813	-0.117846
1814	-0.117608
1815	-0.117372
1816	-0.117138
1817	-0.116907
1818	-0.116679
1819	-0.116453
1820	-0.116229
1821	-0.116009
1822	-0.115791
1823	-0.115576
1824	-0.115363
1825	-0.115154
1826	-0.114948
1827	-0.114744
1828	-0.114544
1829	-0.114346
1830	-0.114152
1831	-0.11396
1832	-0.113772
1833	-0.113587
1834	-0.113405
1835	-0.113226
1836	-0.11305
1837	-0.112877
1838	-0.112707
1839	-0.112541
1840	-0.112378
1841	-0.112217
1842	-0.11206
1843	-0.111906
1844	-0.111755
1845	-0.111607
1846	-0.111462
1847	-0.11132
1848	-0.111181
1849	-0.111045
1850	-0.110911
1851	-0.110781
1852	-0.110653
1853	-0.110529
1854	-0.110406
1855	-0.110287
1856	-0.11017
1857	-0.110056
1858	-0.109945
1859	-0.109836
1860	-0.109729
1861	-0.109625
1862	-0.109523
1863	-0.109424
1864	-0.109327
1865	-0.109232
1866	-0.10914
1867	-0.109049
1868	-0.108961
1869	-0.108875
1870	-0.108791
1871	-0.108709
1872	-0.108629
1873	-0.10855
1874	-0.108474
1875	-0.1084
1876	-0.108327
1877	-0.108257
1878	-0.108188
1879	-0.10812
1880	-0.108055
1881	-0.107991
1882	-0.107929
1883	-0.107868
1884	-0.107809
1885	-0.107751
1886	-0.107695
1887	-0.107641
1888	-0.107588
1889	-0.107536
1890	-0.107486
1891	-0.107438
1892	-0.10739
1893	-0.107344
1894	-0.1073
1895	-0.107256
1896	-0.107214
1897	-0.107173
1898	-0.107134
1899	-0.107096
1900	-0.107058
1901	-0.107022
1902	-0.106988
1903	-0.106954
1904	-0.106921
1905	-0.10689
1906	-0.106859
1907	-0.106829
1908	-0.106801
1909	-0.106773
1910	-0.106746
1911	-0.10672
1912	-0.106695
1913	-0.10667
1914	-0.106647
1915	-0.106624
1916	-0.106602
1917	-0.10658
1918	-0.106559
1919	-0.106538
1920	-0.106518
1921	-0.106499
1922	-0.106479
1923	-0.106461
1924	-0.106442
1925	-0.106424
1926	-0.106406
1927	-0.106388
1928	-0.10637
1929	-0.106352
1930	-0.106335
1931	-0.106317
1932	-0.106299
1933	-0.106282
1934	-0.106264
1935	-0.106245
1936	-0.106227
1937	-0.106208
1938	-0.106189
1939	-0.10617
1940	-0.10615
1941	-0.10613
1942	-0.106109
1943	-0.106088
1944	-0.106066
1945	-0.106044
1946	-0.10602
1947	-0.105997
1948	-0.105972
1949	-0.105947
1950	-0.105922
1951	-0.105895
1952	-0.105868
1953	-0.105839
1954	-0.10581
1955	-0.10578
1956	-0.10575
1957	-0.105718
1958	-0.105685
1959	-0.105652
1960	-0.105617
1961	-0.105582
1962	-0.105546
1963	-0.105508
1964	-0.10547
1965	-0.10543
1966	-0.10539
1967	-0.105348
1968	-0.105306
1969	-0.105262
1970	-0.105218
1971	-0.105172
1972	-0.105125
1973	-0.105077
1974	-0.105028
1975	-0.104978
1976	-0.104927
1977	-0.104874
1978	-0.10482
1979	-0.104765
1980	-0.104709
1981	-0.104652
1982	-0.104593
1983	-0.104533
1984	-0.104472
1985	-0.104409
1986	-0.104345
1987	-0.104279
1988	-0.104213
1989	-0.104144
1990	-0.104074
1991	-0.104003
1992	-0.10393
1993	-0.103855
1994	-0.103778
1995	-0.1037
1996	-0.10362
1997	-0.103538
1998	-0.103455
1999	-0.103369
2000	-0.103281
2001	-0.103191
2002	-0.103099
2003	-0.103005
2004	-0.102909
2005	-0.10281
2006	-0.10271
2007	-0.102606
2008	-0.1025
2009	-0.102392
2010	-0.102281
2011	-0.102168
2012	-0.102052
2013	-0.101933
2014	-0.101811
2015	-0.101687
2016	-0.10156
2017	-0.10143
2018	-0.101297
2019	-0.101161
2020	-0.101022
2021	-0.100881
2022	-0.100736
2023	-0.100588
2024	-0.100438
2025	-0.100284
2026	-0.100128
2027	-0.099968
2028	-0.0998055
2029	-0.0996401
2030	-0.0994717
2031	-0.0993005
2032	-0.0991264
2033	-0.0989495
2034	-0.0987698
2035	-0.0985875
2036	-0.0984024
2037	-0.0982147
2038	-0.0980245
2039	-0.0978318
2040	-0.0976367
2041	-0.0974392
2042	-0.0972395
2043	-0.0970375
2044	-0.0968335
2045	-0.0966274
2046	-0.0964193
2047	-0.0962094
2048	-0.0959978
2049	-0.0957845
2050	-0.0955695
2051	-0.0953531
2052	-0.0951353
2053	-0.0949162
2054	-0.0946959
2055	-0.0944745
2056	-0.094252
2057	-0.0940286
2058	-0.0938044
2059	-0.0935794
2060	-0.0933538
2061	-0.0931276
2062	-0.0929008
2063	-0.0926737
2064	-0.0924463
2065	-0.0922186
2066	-0.0919907
2067	-0.0917627
2068	-0.0915347
2069	-0.0913067
2070	-0.0910788
2071	-0.090851
2072	-0.0906235
2073	-0.0903963
2074	-0.0901694
2075	-0.0899429
2076	-0.0897168
2077	-0.0894912
2078	-0.0892661
2079	-0.0890415
2080	-0.0888176
2081	-0.0885943
2082	-0.0883716
2083	-0.0881496
2084	-0.0879284
2085	-0.0877079
2086	-0.0874882
2087	-0.0872692
2088	-0.0870511
2089	-0.0868339
2090	-0.0866174
2091	-0.0864019
2092	-0.0861872
2093	-0.0859735
2094	-0.0857607
2095	-0.0855488
2096	-0.0853378
2097	-0.0851278
2098	-0.0849188
2099	-0.0847108
2100	-0.0845038
2101	-0.0842978
2102	-0.0840928
2103	-0.0838889
2104	-0.0836861
2105	-0.0834843
2106	-0.0832837
2107	-0.0830841
2108	-0.0828857
2109	-0.0826884
2110	-0.0824923
2111	-0.0822974
2112	-0.0821037
2113	-0.0819112
2114	-0.08172
2115	-0.08153
2116	-0.0813414
2117	-0.081154
2118	-0.080968
2119	-0.0807833
2120	-0.0806001
2121	-0.0804182
2122	-0.0802377
2123	-0.0800586
2124	-0.079881
2125	-0.0797048
2126	-0.0795301
2127	-0.0793569
2128	-0.0791852
2129	-0.079015
2130	-0.0788463
2131	-0.0786791
2132	-0.0785134
2133	-0.0783493
2134	-0.0781867
2135	-0.0780256
2136	-0.077866
2137	-0.0777079
2138	-0.0775513
2139	-0.0773963
2140	-0.0772427
2141	-0.0770906
2142	-0.07694
2143	-0.0767908
2144	-0.0766431
2145	-0.0764968
2146	-0.0763519
2147	-0.0762084
2148	-0.0760663
2149	-0.0759255
2150	-0.0757861
2151	-0.075648
2152	-0.0755111
2153	-0.0753756
2154	-0.0752413
2155	-0.0751082
2156	-0.0749763
2157	-0.0748456
2158	-0.0747161
2159	-0.0745877
2160	-0.0744604
2161	-0.0743342
2162	-0.074209
2163	-0.0740849
2164	-0.0739619
2165	-0.0738398
2166	-0.0737188
2167	-0.0735987
2168	-0.0734795
2169	-0.0733613
2170	-0.073244
2171	-0.0731275
2172	-0.073012
2173	-0.0728973
2174	-0.0727836
2175	-0.0726706
2176	-0.0725585
2177	-0.0724472
2178	-0.0723368
2179	-0.0722272
2180	-0.0721184
2181	-0.0720105
2182	-0.0719034
2183	-0.0717971
2184	-0.0716916
2185	-0.071587
2186	-0.0714833
2187	-0.0713804
2188	-0.0712784
2189	-0.0711773
2190	-0.0710771
2191	-0.0709778
2192	-0.0708795
2193	-0.0707822
2194	-0.0706859
2195	-0.0705905
2196	-0.0704963
2197	-0.0704031
2198	-0.0703111
2199	-0.0702202
2200	-0.0701305
2201	-0.0700419
2202	-0.0699547
2203	-0.0698687
2204	-0.0697841
2205	-0.0697009
2206	-0.069619
2207	-0.0695386
2208	-0.0694597
2209	-0.0693824
2210	-0.0693066
2211	-0.0692325
2212	-0.06916
2213	-0.0690892
2214	-0.0690202
2215	-0.0689529
2216	-0.0688875
2217	-0.068824
2218	-0.0687624
2219	-0.0687028
2220	-0.0686451
2221	-0.0685895
2222	-0.0685359
2223	-0.0684845
2224	-0.0684351
2225	-0.0683879
2226	-0.0683429
2227	-0.0683001
2228	-0.0682596
2229	-0.0682213
2230	-0.0681852
2231	-0.0681514
2232	-0.06812
2233	-0.0680908
2234	-0.0680639
2235	-0.0680392
2236	-0.0680169
2237	-0.0679968
2238	-0.0679791
2239	-0.0679635
2240	-0.0679502
2241	-0.067939
2242	-0.0679301
2243	-0.0679232
2244	-0.0679185
2245	-0.0679157
2246	-0.067915
2247	-0.0679162
2248	-0.0679193
2249	-0.0679243
2250	-0.067931
2251	-0.0679393
2252	-0.0679493
2253	-0.0679609
2254	-0.0679739
2255	-0.0679882
2256	-0.0680039
2257	-0.0680207
2258	-0.0680387
2259	-0.0680577
2260	-0.0680776
2261	-0.0680983
2262	-0.0681197
2263	-0.0681418
2264	-0.0681643
2265	-0.0681873
2266	-0.0682107
2267	-0.0682342
2268	-0.0682578
2269	-0.0682815
2270	-0.0683051
2271	-0.0683285
2272	-0.0683516
2273	-0.0683744
2274	-0.0683967
2275	-0.0684184
2276	-0.0684395
2277	-0.0684598
2278	-0.0684794
2279	-0.068498
2280	-0.0685157
2281	-0.0685324
2282	-0.0685479
2283	-0.0685622
2284	-0.0685753
2285	-0.0685871
2286	-0.0685975
2287	-0.0686065
2288	-0.068614
2289	-0.0686201
2290	-0.0686245
2291	-0.0686273
2292	-0.0686285
2293	-0.068628
2294	-0.0686258
2295	-0.0686219
2296	-0.0686161
2297	-0.0686086
2298	-0.0685993
2299	-0.0685881
2300	-0.068575
2301	-0.0685601
2302	-0.0685433
2303	-0.0685246
2304	-0.0685039
2305	-0.0684814
2306	-0.0684569
2307	-0.0684305
2308	-0.0684021
2309	-0.0683718
2310	-0.0683395
2311	-0.0683053
2312	-0.0682692
2313	-0.0682311
2314	-0.0681912
2315	-0.0681492
2316	-0.0681054
2317	-0.0680597
2318	-0.068012
2319	-0.0679625
2320	-0.0679111
2321	-0.0678579
2322	-0.0678028
2323	-0.067746
2324	-0.0676873
2325	-0.0676268
2326	-0.0675647
2327	-0.0675008
2328	-0.0674352
2329	-0.0673679
2330	-0.067299
2331	-0.0672286
2332	-0.0671566
2333	-0.067083
2334	-0.067008
2335	-0.0669316
2336	-0.0668538
2337	-0.0667746
2338	-0.0666941
2339	-0.0666124
2340	-0.0665295
2341	-0.0664455
2342	-0.0663604
2343	-0.0662743
2344	-0.0661872
2345	-0.0660992
2346	-0.0660104
2347	-0.0659208
2348	-0.0658304
2349	-0.0657394
2350	-0.0656479
2351	-0.0655558
2352	-0.0654632
2353	-0.0653702
2354	-0.065277
2355	-0.0651834
2356	-0.0650897
2357	-0.0649958
2358	-0.0649018
2359	-0.0648079
2360	-0.064714
2361	-0.0646202
2362	-0.0645265
2363	-0.0644331
2364	-0.06434
2365	-0.0642472
2366	-0.0641548
2367	-0.0640628
2368	-0.0639713
2369	-0.0638803
2370	-0.0637898
2371	-0.0636999
2372	-0.0636107
2373	-0.0635221
2374	-0.0634342
2375	-0.0633469
2376	-0.0632604
2377	-0.0631747
2378	-0.0630896
2379	-0.0630054
2380	-0.0629218
2381	-0.0628391
2382	-0.0627571
2383	-0.0626759
2384	-0.0625954
2385	-0.0625156
2386	-0.0624366
2387	-0.0623583
2388	-0.0622807
2389	-0.0622037
2390	-0.0621275
2391	-0.0620518
2392	-0.0619767
2393	-0.0619022
2394	-0.0618282
2395	-0.0617547
2396	-0.0616817
2397	-0.0616091
2398	-0.0615369
2399	-0.0614651
2400	-0.0613936
2401	-0.0613223
2402	-0.0612513
2403	-0.0611804
2404	-0.0611097
2405	-0.0610391
2406	-0.0609685
2407	-0.060898
2408	-0.0608274
2409	-0.0607567
2410	-0.0606859
2411	-0.0606148
2412	-0.0605436
2413	-0.0604721
2414	-0.0604002
2415	-0.060328
2416	-0.0602553
2417	-0.0601821
2418	-0.0601084
2419	-0.0600342
2420	-0.0599593
2421	-0.0598838
2422	-0.0598075
2423	-0.0597305
2424	-0.0596527
2425	-0.059574
2426	-0.0594945
2427	-0.059414
2428	-0.0593325
2429	-0.05925
2430	-0.0591665
2431	-0.0590819
2432	-0.0589961
2433	-0.0589092
2434	-0.0588212
2435	-0.0587319
2436	-0.0586414
2437	-0.0585497
2438	-0.0584567
2439	-0.0583624
2440	-0.0582668
2441	-0.0581699
2442	-0.0580717
2443	-0.0579721
2444	-0.0578713
2445	-0.0577691
2446	-0.0576656
2447	-0.0575608
2448	-0.0574547
2449	-0.0573473
2450	-0.0572386
2451	-0.0571287
2452	-0.0570176
2453	-0.0569052
2454	-0.0567917
2455	-0.056677
2456	-0.0565613
2457	-0.0564444
2458	-0.0563265
2459	-0.0562077
2460	-0.0560878
2461	-0.0559671
2462	-0.0558455
2463	-0.0557231
2464	-0.0556
2465	-0.0554761
2466	-0.0553515
2467	-0.0552264
2468	-0.0551007
2469	-0.0549745
2470	-0.0548479
2471	-0.0547209
2472	-0.0545936
2473	-0.0544661
2474	-0.0543383
2475	-0.0542104
2476	-0.0540824
2477	-0.0539543
2478	-0.0538263
2479	-0.0536984
2480	-0.0535706
2481	-0.0534431
2482	-0.0533158
2483	-0.0531888
2484	-0.0530621
2485	-0.0529359
2486	-0.0528102
2487	-0.052685
2488	-0.0525603
2489	-0.0524363
2490	-0.0523129
2491	-0.0521902
2492	-0.0520683
2493	-0.0519472
2494	-0.0518269
2495	-0.0517075
2496	-0.051589
2497	-0.0514714
2498	-0.0513548
2499	-0.0512393
2500	-0.0511248
2501	-0.0510113
2502	-0.050899
2503	-0.0507879
2504	-0.0506779
2505	-0.050569
2506	-0.0504614
2507	-0.0503551
2508	-0.05025
2509	-0.0501462
2510	-0.0500438
2511	-0.0499427
2512	-0.0498429
2513	-0.0497445
2514	-0.0496475
2515	-0.049552
2516	-0.0494578
2517	-0.0493652
2518	-0.049274
2519	-0.0491843
2520	-0.0490961
2521	-0.0490094
2522	-0.0489243
2523	-0.0488407
2524	-0.0487588
2525	-0.0486784
2526	-0.0485996
2527	-0.0485224
2528	-0.0484469
2529	-0.048373
2530	-0.0483008
2531	-0.0482303
2532	-0.0481614
2533	-0.0480943
2534	-0.0480288
2535	-0.0479651
2536	-0.0479031
2537	-0.0478428
2538	-0.0477843
2539	-0.0477276
2540	-0.0476726
2541	-0.0476193
2542	-0.0475679
2543	-0.0475182
2544	-0.0474703
2545	-0.0474242
2546	-0.0473798
2547	-0.0473373
2548	-0.0472965
2549	-0.0472575
2550	-0.0472202
2551	-0.0471847
2552	-0.047151
2553	-0.047119
2554	-0.0470888
2555	-0.0470603
2556	-0.0470336
2557	-0.0470085
2558	-0.0469851
2559	-0.0469635
2560	-0.0469435
2561	-0.0469251
2562	-0.0469084
2563	-0.0468933
2564	-0.0468798
2565	-0.0468679
2566	-0.0468575
2567	-0.0468487
2568	-0.0468414
2569	-0.0468356
2570	-0.0468313
2571	-0.0468285
2572	-0.0468271
2573	-0.0468271
2574	-0.0468286
2575	-0.0468314
2576	-0.0468357
2577	-0.0468413
2578	-0.0468482
2579	-0.0468566
2580	-0.0468662
2581	-0.0468771
2582	-0.0468894
2583	-0.046903
2584	-0.0469178
2585	-0.046934
2586	-0.0469515
2587	-0.0469702
2588	-0.0469902
2589	-0.0470115
2590	-0.0470341
2591	-0.047058
2592	-0.0470831
2593	-0.0471095
2594	-0.0471372
2595	-0.0471662
2596	-0.0471965
2597	-0.047228
2598	-0.0472608
2599	-0.0472949
2600	-0.0473303
2601	-0.0473669
2602	-0.0474049
2603	-0.047444
2604	-0.0474844
2605	-0.0475261
2606	-0.047569
2607	-0.0476131
2608	-0.0476584
2609	-0.0477049
2610	-0.0477525
2611	-0.0478014
2612	-0.0478513
2613	-0.0479024
2614	-0.0479546
2615	-0.0480078
2616	-0.0480621
2617	-0.0481173
2618	-0.0481736
2619	-0.0482308
2620	-0.048289
2621	-0.048348
2622	-0.048408
2623	-0.0484687
2624	-0.0485302
2625	-0.0485926
2626	-0.0486556
2627	-0.0487193
2628	-0.0487837
2629	-0.0488488
2630	-0.0489144
2631	-0.0489805
2632	-0.0490472
2633	-0.0491144
2634	-0.049182
2635	-0.04925
2636	-0.0493184
2637	-0.0493871
2638	-0.0494561
2639	-0.0495254
2640	-0.0495949
2641	-0.0496646
2642	-0.0497344
2643	-0.0498044
2644	-0.0498744
2645	-0.0499444
2646	-0.0500145
2647	-0.0500845
2648	-0.0501544
2649	-0.0502241
2650	-0.0502937
2651	-0.0503631
2652	-0.0504323
2653	-0.0505012
2654	-0.0505697
2655	-0.0506378
2656	-0.0507055
2657	-0.0507728
2658	-0.0508395
2659	-0.0509057
2660	-0.0509712
2661	-0.0510361
2662	-0.0511004
2663	-0.0511638
2664	-0.0512265
2665	-0.0512884
2666	-0.0513494
2667	-0.0514095
2668	-0.0514686
2669	-0.0515267
2670	-0.0515838
2671	-0.0516399
2672	-0.0516948
2673	-0.0517486
2674	-0.0518013
2675	-0.0518527
2676	-0.0519029
2677	-0.0519519
2678	-0.0519997
2679	-0.0520461
2680	-0.0520912
2681	-0.0521351
2682	-0.0521776
2683	-0.0522187
2684	-0.0522586
2685	-0.0522971
2686	-0.0523342
2687	-0.05237
2688	-0.0524045
2689	-0.0524377
2690	-0.0524696
2691	-0.0525002
2692	-0.0525295
2693	-0.0525576
2694	-0.0525844
2695	-0.0526101
2696	-0.0526346
2697	-0.0526579
2698	-0.0526802
2699	-0.0527014
2700	-0.0527215
2701	-0.0527407
2702	-0.052759
2703	-0.0527764
2704	-0.052793
2705	-0.0528088
2706	-0.0528238
2707	-0.0528382
2708	-0.052852
2709	-0.0528652
2710	-0.0528779
2711	-0.0528902
2712	-0.0529021
2713	-0.0529137
2714	-0.052925
2715	-0.0529362
2716	-0.0529472
2717	-0.0529581
2718	-0.0529691
2719	-0.0529801
2720	-0.0529912
2721	-0.0530025
2722	-0.053014
2723	-0.0530259
2724	-0.0530381
2725	-0.0530507
2726	-0.0530638
2727	-0.0530775
2728	-0.0530917
2729	-0.0531066
2730	-0.0531222
2731	-0.0531385
2732	-0.0531556
2733	-0.0531735
2734	-0.0531924
2735	-0.0532121
2736	-0.0532329
2737	-0.0532546
2738	-0.0532774
2739	-0.0533013
2740	-0.0533263
2741	-0.0533524
2742	-0.0533798
2743	-0.0534083
2744	-0.053438
2745	-0.053469
2746	-0.0535013
2747	-0.0535348
2748	-0.0535697
2749	-0.0536059
2750	-0.0536433
2751	-0.0536822
2752	-0.0537223
2753	-0.0537639
2754	-0.0538067
2755	-0.0538509
2756	-0.0538965
2757	-0.0539434
2758	-0.0539916
2759	-0.0540411
2760	-0.054092
2761	-0.0541442
2762	-0.0541977
2763	-0.0542524
2764	-0.0543084
2765	-0.0543657
2766	-0.0544242
2767	-0.0544839
2768	-0.0545447
2769	-0.0546067
2770	-0.0546699
2771	-0.0547341
2772	-0.0547994
2773	-0.0548657
2774	-0.0549331
2775	-0.0550014
2776	-0.0550707
2777	-0.0551408
2778	-0.0552118
2779	-0.0552837
2780	-0.0553563
2781	-0.0554297
2782	-0.0555038
2783	-0.0555785
2784	-0.0556539
2785	-0.0557298
2786	-0.0558062
2787	-0.0558831
2788	-0.0559605
2789	-0.0560381
2790	-0.0561161
2791	-0.0561944
2792	-0.0562729
2793	-0.0563515
2794	-0.0564302
2795	-0.056509
2796	-0.0565877
2797	-0.0566664
2798	-0.0567449
2799	-0.0568232
2800	-0.0569013
2801	-0.056979
2802	-0.0570564
2803	-0.0571333
2804	-0.0572097
2805	-0.0572855
2806	-0.0573607
2807	-0.0574352
2808	-0.057509
2809	-0.0575819
2810	-0.057654
2811	-0.0577251
2812	-0.0577953
2813	-0.0578644
2814	-0.0579324
2815	-0.0579992
2816	-0.0580648
2817	-0.0581292
2818	-0.0581922
2819	-0.0582539
2820	-0.0583142
2821	-0.058373
2822	-0.0584303
2823	-0.0584861
2824	-0.0585403
2825	-0.0585928
2826	-0.0586437
2827	-0.0586929
2828	-0.0587404
2829	-0.0587862
2830	-0.0588302
2831	-0.0588723
2832	-0.0589127
2833	-0.0589512
2834	-0.0589879
2835	-0.0590227
2836	-0.0590557
2837	-0.0590867
2838	-0.0591159
2839	-0.0591432
2840	-0.0591686
2841	-0.0591922
2842	-0.0592139
2843	-0.0592337
2844	-0.0592516
2845	-0.0592678
2846	-0.0592821
2847	-0.0592946
2848	-0.0593054
2849	-0.0593144
2850	-0.0593216
2851	-0.0593272
2852	-0.0593312
2853	-0.0593335
2854	-0.0593342
2855	-0.0593334
2856	-0.059331
2857	-0.0593272
2858	-0.0593219
2859	-0.0593153
2860	-0.0593073
2861	-0.059298
2862	-0.0592875
2863	-0.0592758
2864	-0.0592629
2865	-0.0592489
2866	-0.0592338
2867	-0.0592177
2868	-0.0592007
2869	-0.0591828
2870	-0.059164
2871	-0.0591444
2872	-0.059124
2873	-0.0591029
2874	-0.0590811
2875	-0.0590588
2876	-0.0590358
2877	-0.0590124
2878	-0.0589884
2879	-0.0589641
2880	-0.0589393
2881	-0.0589142
2882	-0.0588889
2883	-0.0588633
2884	-0.0588375
2885	-0.0588115
2886	-0.0587854
2887	-0.0587593
2888	-0.0587331
2889	-0.0587069
2890	-0.0586808
2891	-0.0586548
2892	-0.0586289
2893	-0.0586032
2894	-0.0585777
2895	-0.0585525
2896	-0.0585275
2897	-0.058503
2898	-0.0584788
2899	-0.058455
2900	-0.0584317
2901	-0.058409
2902	-0.0583867
2903	-0.0583651
2904	-0.0583441
2905	-0.0583238
2906	-0.0583042
2907	-0.0582854
2908	-0.0582674
2909	-0.0582502
2910	-0.058234
2911	-0.0582186
2912	-0.0582043
2913	-0.0581909
2914	-0.0581787
2915	-0.0581675
2916	-0.0581575
2917	-0.0581486
2918	-0.058141
2919	-0.0581346
2920	-0.0581295
2921	-0.0581257
2922	-0.0581233
2923	-0.0581222
2924	-0.0581226
2925	-0.0581244
2926	-0.0581277
2927	-0.0581324
2928	-0.0581387
2929	-0.0581465
2930	-0.0581558
2931	-0.0581668
2932	-0.0581793
2933	-0.0581934
2934	-0.058209
2935	-0.0582264
2936	-0.0582453
2937	-0.0582658
2938	-0.058288
2939	-0.0583118
2940	-0.0583371
2941	-0.0583642
2942	-0.0583928
2943	-0.058423
2944	-0.0584548
2945	-0.0584882
2946	-0.0585231
2947	-0.0585596
2948	-0.0585976
2949	-0.0586371
2950	-0.058678
2951	-0.0587205
2952	-0.0587644
2953	-0.0588097
2954	-0.0588563
2955	-0.0589043
2956	-0.0589537
2957	-0.0590043
2958	-0.0590562
2959	-0.0591093
2960	-0.0591636
2961	-0.059219
2962	-0.0592756
2963	-0.0593332
2964	-0.0593918
2965	-0.0594515
2966	-0.0595121
2967	-0.0595736
2968	-0.0596359
2969	-0.0596991
2970	-0.0597631
2971	-0.0598278
2972	-0.0598932
2973	-0.0599592
2974	-0.0600258
2975	-0.060093
2976	-0.0601606
2977	-0.0602287
2978	-0.0602973
2979	-0.0603661
2980	-0.0604353
2981	-0.0605048
2982	-0.0605744
2983	-0.0606442
2984	-0.0607142
2985	-0.0607842
2986	-0.0608542
2987	-0.0609242
2988	-0.0609941
2989	-0.0610639
2990	-0.0611335
2991	-0.0612029
2992	-0.0612721
2993	-0.0613409
2994	-0.0614094
2995	-0.0614775
2996	-0.0615452
2997	-0.0616123
2998	-0.061679
2999	-0.061745
3000	-0.0618105
3001	-0.0618753
3002	-0.0619395
3003	-0.0620029
3004	-0.0620656
3005	-0.0621274
3006	-0.0621885
3007	-0.0622487
3008	-0.062308
3009	-0.0623664
3010	-0.0624239
3011	-0.0624804
3012	-0.0625359
3013	-0.0625904
3014	-0.0626438
3015	-0.0626962
3016	-0.0627475
3017	-0.0627977
3018	-0.0628469
3019	-0.0628949
3020	-0.0629417
3021	-0.0629875
3022	-0.0630321
3023	-0.0630755
3024	-0.0631178
3025	-0.0631589
3026	-0.0631989
3027	-0.0632377
3028	-0.0632753
