time-step	lambda
1665	-0.185002
1666	-0.184742
1667	-0.184484
1668	-0.184229
1669	-0.183977
1670	-0.183728
1671	-0.183481
1672	-0.183237
1673	-0.182996
1674	-0.182758
1675	-0.182523
1676	-0.182291
1677	-0.182061
1678	-0.181835
1679	-0.181612
1680	-0.181392
1681	-0.181175
1682	-0.180962
1683	-0.180751
1684	-0.180544
1685	-0.18034
1686	-0.180139
1687	-0.179942
1688	-0.179748
1689	-0.179557
1690	-0.17937
1691	-0.179186
1692	-0.179006
1693	-0.178829
1694	-0.178655
1695	-0.178485
1696	-0.178319
1697	-0.178156
1698	-0.177997
1699	-0.177841
1700	-0.177689
1701	-0.177541
1702	-0.177396
1703	-0.177255
1704	-0.177118
1705	-0.176984
1706	-0.176854
1707	-0.176727
1708	-0.176604
1709	-0.176485
1710	-0.176369
1711	-0.176257
1712	-0.176149
1713	-0.176045
1714	-0.175943
1715	-0.175846
1716	-0.175752
1717	-0.175662
1718	-0.175575
1719	-0.175492
1720	-0.175412
1721	-0.175335
1722	-0.175262
1723	-0.175193
1724	-0.175126
1725	-0.175063
1726	-0.175003
1727	-0.174946
1728	-0.174893
1729	-0.174842
1730	-0.174795
1731	-0.174751
1732	-0.174709
1733	-0.174671
1734	-0.174635
1735	-0.174602
1736	-0.174571
1737	-0.174544
1738	-0.174518
1739	-0.174496
1740	-0.174475
1741	-0.174458
1742	-0.174442
1743	-0.174429
1744	-0.174418
1745	-0.174408
1746	-0.174401
1747	-0.174396
1748	-0.174393
1749	-0.174392
1750	-0.174392
1751	-0.174394
1752	-0.174397
1753	-0.174402
1754	-0.174409
1755	-0.174417
1756	-0.174426
1757	-0.174436
1758	-0.174448
1759	-0.17446
1760	-0.174474
1761	-0.174489
1762	-0.174504
1763	-0.17452
1764	-0.174537
1765	-0.174555
1766	-0.174573
1767	-0.174592
1768	-0.174611
1769	-0.17463
1770	-0.17465
1771	-0.174671
1772	-0.174691
1773	-0.174711
1774	-0.174732
1775	-0.174753
1776	-0.174773
1777	-0.174794
1778	-0.174814
1779	-0.174834
1780	-0.174854
1781	-0.174874
1782	-0.174893
1783	-0.174911
1784	-0.17493
1785	-0.174947
1786	-0.174965
1787	-0.174981
1788	-0.174997
1789	-0.175012
1790	-0.175027
1791	-0.17504
1792	-0.175053
1793	-0.175065
1794	-0.175076
1795	-0.175086
1796	-0.175095
1797	-0.175103
1798	-0.17511
1799	-0.175117
1800	-0.175122
1801	-0.175125
1802	-0.175128
1803	-0.17513
1804	-0.17513
1805	-0.175129
1806	-0.175127
1807	-0.175124
1808	-0.17512
1809	-0.175114
1810	-0.175107
1811	-0.175099
1812	-0.175089
1813	-0.175078
1814	-0.175066
1815	-0.175053
1816	-0.175038
1817	-0.175022
1818	-0.175005
1819	-0.174986
1820	-0.174966
1821	-0.174945
1822	-0.174922
1823	-0.174898
1824	-0.174873
1825	-0.174847
1826	-0.174819
1827	-0.17479
1828	-0.17476
1829	-0.174728
1830	-0.174695
1831	-0.174661
1832	-0.174626
1833	-0.174589
1834	-0.174552
1835	-0.174513
1836	-0.174472
1837	-0.174431
1838	-0.174388
1839	-0.174344
1840	-0.174299
1841	-0.174253
1842	-0.174206
1843	-0.174157
1844	-0.174107
1845	-0.174057
1846	-0.174005
1847	-0.173951
1848	-0.173897
1849	-0.173841
1850	-0.173785
1851	-0.173727
1852	-0.173668
1853	-0.173608
1854	-0.173546
1855	-0.173484
1856	-0.17342
1857	-0.173355
1858	-0.173289
1859	-0.173222
1860	-0.173154
1861	-0.173084
1862	-0.173013
1863	-0.172941
1864	-0.172868
1865	-0.172793
1866	-0.172717
1867	-0.17264
1868	-0.172561
1869	-0.172481
1870	-0.1724
1871	-0.172317
1872	-0.172233
1873	-0.172148
1874	-0.172061
1875	-0.171973
1876	-0.171883
1877	-0.171791
1878	-0.171699
1879	-0.171604
1880	-0.171508
1881	-0.171411
1882	-0.171311
1883	-0.17121
1884	-0.171108
1885	-0.171004
1886	-0.170898
1887	-0.17079
1888	-0.170681
1889	-0.17057
1890	-0.170457
1891	-0.170342
1892	-0.170226
1893	-0.170108
1894	-0.169988
1895	-0.169866
1896	-0.169742
1897	-0.169616
1898	-0.169489
1899	-0.169359
1900	-0.169228
1901	-0.169094
1902	-0.168959
1903	-0.168822
1904	-0.168683
1905	-0.168542
1906	-0.168399
1907	-0.168254
1908	-0.168107
1909	-0.167958
1910	-0.167807
1911	-0.167654
1912	-0.1675
1913	-0.167343
1914	-0.167184
1915	-0.167024
1916	-0.166861
1917	-0.166697
1918	-0.16653
1919	-0.166362
1920	-0.166192
1921	-0.166019
1922	-0.165845
1923	-0.165669
1924	-0.165491
1925	-0.165312
1926	-0.16513
1927	-0.164946
1928	-0.164761
1929	-0.164574
1930	-0.164385
1931	-0.164194
1932	-0.164002
1933	-0.163808
1934	-0.163612
1935	-0.163414
1936	-0.163215
1937	-0.163014
1938	-0.162812
1939	-0.162608
1940	-0.162402
1941	-0.162195
1942	-0.161987
1943	-0.161777
1944	-0.161566
1945	-0.161354
1946	-0.16114
1947	-0.160926
1948	-0.16071
1949	-0.160493
1950	-0.160275
1951	-0.160057
1952	-0.159837
1953	-0.159617
1954	-0.159396
1955	-0.159175
1956	-0.158953
1957	-0.15873
1958	-0.158507
1959	-0.158284
1960	-0.15806
1961	-0.157837
1962	-0.157613
1963	-0.157389
1964	-0.157166
1965	-0.156942
1966	-0.156719
1967	-0.156497
1968	-0.156274
1969	-0.156052
1970	-0.155831
1971	-0.155611
1972	-0.155391
1973	-0.155172
1974	-0.154954
1975	-0.154737
1976	-0.154521
1977	-0.154306
1978	-0.154092
1979	-0.15388
1980	-0.153669
1981	-0.15346
1982	-0.153251
1983	-0.153045
1984	-0.15284
1985	-0.152636
1986	-0.152435
1987	-0.152235
1988	-0.152036
1989	-0.15184
1990	-0.151646
1991	-0.151453
1992	-0.151262
1993	-0.151073
1994	-0.150887
1995	-0.150702
1996	-0.150519
1997	-0.150338
1998	-0.15016
1999	-0.149983
2000	-0.149808
2001	-0.149636
2002	-0.149466
2003	-0.149297
2004	-0.149131
2005	-0.148967
2006	-0.148805
2007	-0.148645
2008	-0.148487
2009	-0.148331
2010	-0.148177
2011	-0.148025
2012	-0.147875
2013	-0.147727
2014	-0.147581
2015	-0.147437
2016	-0.147295
2017	-0.147154
2018	-0.147016
2019	-0.14688
2020	-0.146745
2021	-0.146612
2022	-0.146481
2023	-0.146352
2024	-0.146224
2025	-0.146098
2026	-0.145974
2027	-0.145851
2028	-0.14573
2029	-0.145611
2030	-0.145494
2031	-0.145378
2032	-0.145263
2033	-0.14515
2034	-0.145039
2035	-0.144929
2036	-0.14482
2037	-0.144713
2038	-0.144608
2039	-0.144504
2040	-0.144401
2041	-0.1443
2042	-0.1442
2043	-0.144101
2044	-0.144004
2045	-0.143908
2046	-0.143813
2047	-0.14372
2048	-0.143628
2049	-0.143537
2050	-0.143447
2051	-0.143359
2052	-0.143272
2053	-0.143185
2054	-0.1431
2055	-0.143016
2056	-0.142934
2057	-0.142852
2058	-0.142771
2059	-0.142691
2060	-0.142612
2061	-0.142535
2062	-0.142457
2063	-0.142381
2064	-0.142306
2065	-0.142231
2066	-0.142157
2067	-0.142084
2068	-0.142012
2069	-0.14194
2070	-0.141868
2071	-0.141797
2072	-0.141727
2073	-0.141657
2074	-0.141587
2075	-0.141517
2076	-0.141448
2077	-0.141379
2078	-0.14131
2079	-0.141241
2080	-0.141172
2081	-0.141103
2082	-0.141034
2083	-0.140965
2084	-0.140896
2085	-0.140826
2086	-0.140756
2087	-0.140686
2088	-0.140615
2089	-0.140544
2090	-0.140472
2091	-0.140399
2092	-0.140326
2093	-0.140253
2094	-0.140178
2095	-0.140103
2096	-0.140027
2097	-0.139951
2098	-0.139873
2099	-0.139794
2100	-0.139715
2101	-0.139634
2102	-0.139553
2103	-0.13947
2104	-0.139386
2105	-0.139302
2106	-0.139216
2107	-0.139128
2108	-0.13904
2109	-0.13895
2110	-0.138859
2111	-0.138767
2112	-0.138674
2113	-0.138579
2114	-0.138482
2115	-0.138385
2116	-0.138286
2117	-0.138185
2118	-0.138083
2119	-0.13798
2120	-0.137875
2121	-0.137768
2122	-0.13766
2123	-0.13755
2124	-0.137439
2125	-0.137326
2126	-0.137211
2127	-0.137095
2128	-0.136977
2129	-0.136858
2130	-0.136736
2131	-0.136613
2132	-0.136489
2133	-0.136362
2134	-0.136234
2135	-0.136104
2136	-0.135972
2137	-0.135838
2138	-0.135702
2139	-0.135565
2140	-0.135425
2141	-0.135284
2142	-0.135141
2143	-0.134996
2144	-0.134849
2145	-0.1347
2146	-0.13455
2147	-0.134397
2148	-0.134242
2149	-0.134086
2150	-0.133927
2151	-0.133767
2152	-0.133605
2153	-0.13344
2154	-0.133274
2155	-0.133106
2156	-0.132936
2157	-0.132764
2158	-0.13259
2159	-0.132415
2160	-0.132238
2161	-0.132058
2162	-0.131877
2163	-0.131695
2164	-0.13151
2165	-0.131324
2166	-0.131136
2167	-0.130947
2168	-0.130756
2169	-0.130564
2170	-0.13037
2171	-0.130175
2172	-0.129978
2173	-0.129781
2174	-0.129582
2175	-0.129382
2176	-0.12918
2177	-0.128978
2178	-0.128775
2179	-0.128571
2180	-0.128366
2181	-0.128161
2182	-0.127955
2183	-0.127748
2184	-0.127541
2185	-0.127334
2186	-0.127126
2187	-0.126919
2188	-0.126711
2189	-0.126503
2190	-0.126295
2191	-0.126088
2192	-0.12588
2193	-0.125673
2194	-0.125467
2195	-0.125261
2196	-0.125056
2197	-0.124851
2198	-0.124648
2199	-0.124445
2200	-0.124243
2201	-0.124042
2202	-0.123842
2203	-0.123644
2204	-0.123446
2205	-0.12325
2206	-0.123055
2207	-0.122862
2208	-0.12267
2209	-0.12248
2210	-0.122291
2211	-0.122104
2212	-0.121919
2213	-0.121735
2214	-0.121553
2215	-0.121373
2216	-0.121194
2217	-0.121018
2218	-0.120843
2219	-0.12067
2220	-0.120499
2221	-0.12033
2222	-0.120162
2223	-0.119997
2224	-0.119833
2225	-0.119672
2226	-0.119512
2227	-0.119354
2228	-0.119198
2229	-0.119044
2230	-0.118892
2231	-0.118741
2232	-0.118593
2233	-0.118446
2234	-0.118301
2235	-0.118157
2236	-0.118016
2237	-0.117876
2238	-0.117737
2239	-0.117601
2240	-0.117465
2241	-0.117332
2242	-0.1172
2243	-0.117069
2244	-0.11694
2245	-0.116812
2246	-0.116686
2247	-0.116561
2248	-0.116437
2249	-0.116314
2250	-0.116193
2251	-0.116073
2252	-0.115954
2253	-0.115836
2254	-0.115719
2255	-0.115603
2256	-0.115488
2257	-0.115374
2258	-0.115261
2259	-0.115149
2260	-0.115038
2261	-0.114927
2262	-0.114818
2263	-0.114709
2264	-0.114601
2265	-0.114493
2266	-0.114387
2267	-0.11428
2268	-0.114175
2269	-0.11407
2270	-0.113966
2271	-0.113863
2272	-0.11376
2273	-0.113657
2274	-0.113556
2275	-0.113454
2276	-0.113354
2277	-0.113254
2278	-0.113154
2279	-0.113055
2280	-0.112957
2281	-0.112859
2282	-0.112761
2283	-0.112664
2284	-0.112567
2285	-0.112471
2286	-0.112376
2287	-0.11228
2288	-0.112186
2289	-0.112091
2290	-0.111997
2291	-0.111904
2292	-0.111811
2293	-0.111718
2294	-0.111625
2295	-0.111533
2296	-0.111441
2297	-0.111349
2298	-0.111258
2299	-0.111167
2300	-0.111076
2301	-0.110985
2302	-0.110894
2303	-0.110804
2304	-0.110714
2305	-0.110623
2306	-0.110533
2307	-0.110443
2308	-0.110352
2309	-0.110262
2310	-0.110172
2311	-0.110081
2312	-0.109991
2313	-0.1099
2314	-0.10981
2315	-0.109719
2316	-0.109628
2317	-0.109537
2318	-0.109446
2319	-0.109355
2320	-0.109264
2321	-0.109172
2322	-0.10908
2323	-0.108989
2324	-0.108897
2325	-0.108805
2326	-0.108713
2327	-0.108621
2328	-0.108529
2329	-0.108437
2330	-0.108345
2331	-0.108253
2332	-0.108161
2333	-0.10807
2334	-0.107978
2335	-0.107887
2336	-0.107796
2337	-0.107705
2338	-0.107615
2339	-0.107525
2340	-0.107436
2341	-0.107347
2342	-0.107258
2343	-0.10717
2344	-0.107083
2345	-0.106996
2346	-0.10691
2347	-0.106825
2348	-0.106741
2349	-0.106658
2350	-0.106575
2351	-0.106494
2352	-0.106413
2353	-0.106334
2354	-0.106255
2355	-0.106178
2356	-0.106102
2357	-0.106027
2358	-0.105953
2359	-0.105881
2360	-0.105809
2361	-0.105739
2362	-0.105671
2363	-0.105603
2364	-0.105537
2365	-0.105472
2366	-0.105409
2367	-0.105347
2368	-0.105286
2369	-0.105226
2370	-0.105168
2371	-0.105111
2372	-0.105056
2373	-0.105001
2374	-0.104948
2375	-0.104896
2376	-0.104845
2377	-0.104795
2378	-0.104746
2379	-0.104698
2380	-0.10465
2381	-0.104604
2382	-0.104559
2383	-0.104514
2384	-0.10447
2385	-0.104426
2386	-0.104383
2387	-0.104341
2388	-0.104298
2389	-0.104256
2390	-0.104214
2391	-0.104173
2392	-0.104131
2393	-0.104089
2394	-0.104047
2395	-0.104004
2396	-0.103961
2397	-0.103918
2398	-0.103874
2399	-0.10383
2400	-0.103784
2401	-0.103738
2402	-0.103691
2403	-0.103643
2404	-0.103594
2405	-0.103543
2406	-0.103492
2407	-0.103439
2408	-0.103384
2409	-0.103328
2410	-0.103271
2411	-0.103211
2412	-0.103151
2413	-0.103088
2414	-0.103023
2415	-0.102957
2416	-0.102888
2417	-0.102818
2418	-0.102745
2419	-0.102671
2420	-0.102594
2421	-0.102515
2422	-0.102434
2423	-0.102351
2424	-0.102266
2425	-0.102178
2426	-0.102088
2427	-0.101995
2428	-0.1019
2429	-0.101803
2430	-0.101704
2431	-0.101602
2432	-0.101498
2433	-0.101391
2434	-0.101282
2435	-0.101171
2436	-0.101057
2437	-0.100941
2438	-0.100823
2439	-0.100702
2440	-0.100579
2441	-0.100453
2442	-0.100325
2443	-0.100195
2444	-0.100063
2445	-0.0999282
2446	-0.0997914
2447	-0.0996523
2448	-0.099511
2449	-0.0993676
2450	-0.099222
2451	-0.0990743
2452	-0.0989245
2453	-0.0987727
2454	-0.0986188
2455	-0.098463
2456	-0.0983053
2457	-0.0981456
2458	-0.0979842
2459	-0.0978209
2460	-0.0976558
2461	-0.0974891
2462	-0.0973206
2463	-0.0971506
2464	-0.0969791
2465	-0.0968061
2466	-0.0966316
2467	-0.0964558
2468	-0.0962788
2469	-0.0961005
2470	-0.0959211
2471	-0.0957407
2472	-0.0955592
2473	-0.0953769
2474	-0.0951938
2475	-0.0950099
2476	-0.0948254
2477	-0.0946403
2478	-0.0944548
2479	-0.0942689
2480	-0.0940828
2481	-0.0938965
2482	-0.0937101
2483	-0.0935237
2484	-0.0933374
2485	-0.0931514
2486	-0.0929656
2487	-0.0927803
2488	-0.0925955
2489	-0.0924113
2490	-0.0922278
2491	-0.092045
2492	-0.0918632
2493	-0.0916824
2494	-0.0915026
2495	-0.091324
2496	-0.0911466
2497	-0.0909706
2498	-0.0907961
2499	-0.090623
2500	-0.0904516
2501	-0.0902818
2502	-0.0901137
2503	-0.0899475
2504	-0.0897831
2505	-0.0896207
2506	-0.0894603
2507	-0.089302
2508	-0.0891458
2509	-0.0889917
2510	-0.0888399
2511	-0.0886904
2512	-0.0885431
2513	-0.0883982
2514	-0.0882557
2515	-0.0881155
2516	-0.0879778
2517	-0.0878425
2518	-0.0877097
2519	-0.0875794
2520	-0.0874515
2521	-0.0873261
2522	-0.0872032
2523	-0.0870828
2524	-0.0869649
2525	-0.0868495
2526	-0.0867366
2527	-0.0866261
2528	-0.086518
2529	-0.0864125
2530	-0.0863093
2531	-0.0862085
2532	-0.0861102
2533	-0.0860142
2534	-0.0859205
2535	-0.0858292
2536	-0.0857402
2537	-0.0856535
2538	-0.085569
2539	-0.0854868
2540	-0.0854068
2541	-0.085329
2542	-0.0852534
2543	-0.0851799
2544	-0.0851086
2545	-0.0850394
2546	-0.0849723
2547	-0.0849072
2548	-0.0848442
2549	-0.0847832
2550	-0.0847243
2551	-0.0846673
2552	-0.0846124
2553	-0.0845594
2554	-0.0845084
2555	-0.0844593
2556	-0.0844122
2557	-0.0843671
2558	-0.0843239
2559	-0.0842826
2560	-0.0842432
2561	-0.0842058
2562	-0.0841703
2563	-0.0841367
2564	-0.0841051
2565	-0.0840754
2566	-0.0840477
2567	-0.084022
2568	-0.0839982
2569	-0.0839764
2570	-0.0839566
2571	-0.0839389
2572	-0.0839232
2573	-0.0839096
2574	-0.083898
2575	-0.0838886
2576	-0.0838813
2577	-0.0838762
2578	-0.0838733
2579	-0.0838725
2580	-0.0838741
2581	-0.0838778
2582	-0.0838839
2583	-0.0838923
2584	-0.0839031
2585	-0.0839163
2586	-0.0839318
2587	-0.0839498
2588	-0.0839703
2589	-0.0839932
2590	-0.0840187
2591	-0.0840466
2592	-0.0840772
2593	-0.0841102
2594	-0.0841459
2595	-0.0841842
2596	-0.0842251
2597	-0.0842686
2598	-0.0843147
2599	-0.0843634
2600	-0.0844148
2601	-0.0844688
2602	-0.0845254
2603	-0.0845846
2604	-0.0846464
2605	-0.0847109
2606	-0.0847779
2607	-0.0848474
2608	-0.0849195
2609	-0.0849941
2610	-0.0850712
2611	-0.0851507
2612	-0.0852327
2613	-0.085317
2614	-0.0854037
2615	-0.0854927
2616	-0.085584
2617	-0.0856775
2618	-0.0857731
2619	-0.0858709
2620	-0.0859708
2621	-0.0860726
2622	-0.0861764
2623	-0.0862822
2624	-0.0863898
2625	-0.0864992
2626	-0.0866103
2627	-0.0867231
2628	-0.0868375
2629	-0.0869534
2630	-0.0870708
2631	-0.0871897
2632	-0.0873098
2633	-0.0874313
2634	-0.087554
2635	-0.0876779
2636	-0.0878028
2637	-0.0879288
2638	-0.0880557
2639	-0.0881836
2640	-0.0883122
2641	-0.0884416
2642	-0.0885717
2643	-0.0887025
2644	-0.0888338
2645	-0.0889656
2646	-0.0890978
2647	-0.0892304
2648	-0.0893634
2649	-0.0894965
2650	-0.0896299
2651	-0.0897634
2652	-0.0898969
2653	-0.0900304
2654	-0.0901639
2655	-0.0902972
2656	-0.0904303
2657	-0.0905632
2658	-0.0906958
2659	-0.090828
2660	-0.0909598
2661	-0.0910911
2662	-0.0912219
2663	-0.0913521
2664	-0.0914816
2665	-0.0916104
2666	-0.0917384
2667	-0.0918656
2668	-0.0919919
2669	-0.0921173
2670	-0.0922417
2671	-0.0923651
2672	-0.0924875
2673	-0.0926087
2674	-0.0927287
2675	-0.0928476
2676	-0.0929652
2677	-0.0930816
2678	-0.0931966
2679	-0.0933103
2680	-0.0934227
2681	-0.0935336
2682	-0.0936431
2683	-0.0937512
2684	-0.0938579
2685	-0.093963
2686	-0.0940667
2687	-0.0941689
2688	-0.0942695
2689	-0.0943687
2690	-0.0944663
2691	-0.0945625
2692	-0.0946571
2693	-0.0947502
2694	-0.0948418
2695	-0.0949319
2696	-0.0950205
2697	-0.0951077
2698	-0.0951933
2699	-0.0952776
2700	-0.0953603
2701	-0.0954417
2702	-0.0955217
2703	-0.0956002
2704	-0.0956774
2705	-0.0957533
2706	-0.0958278
2707	-0.095901
2708	-0.095973
2709	-0.0960436
2710	-0.096113
2711	-0.0961812
2712	-0.0962482
2713	-0.0963139
2714	-0.0963785
2715	-0.096442
2716	-0.0965043
2717	-0.0965655
2718	-0.0966255
2719	-0.0966845
2720	-0.0967424
2721	-0.0967993
2722	-0.0968551
2723	-0.0969098
2724	-0.0969635
2725	-0.0970162
2726	-0.0970679
2727	-0.0971186
2728	-0.0971683
2729	-0.0972169
2730	-0.0972646
2731	-0.0973113
2732	-0.0973571
2733	-0.0974018
2734	-0.0974455
2735	-0.0974883
2736	-0.0975301
2737	-0.0975709
2738	-0.0976107
2739	-0.0976495
2740	-0.0976873
2741	-0.0977241
2742	-0.0977599
2743	-0.0977946
2744	-0.0978284
2745	-0.0978611
2746	-0.0978929
2747	-0.0979235
2748	-0.0979532
2749	-0.0979818
2750	-0.0980094
2751	-0.0980359
2752	-0.0980614
2753	-0.0980858
2754	-0.0981092
2755	-0.0981315
2756	-0.0981528
2757	-0.098173
2758	-0.0981922
2759	-0.0982104
2760	-0.0982276
2761	-0.0982437
2762	-0.0982588
2763	-0.0982729
2764	-0.0982861
2765	-0.0982982
2766	-0.0983094
2767	-0.0983196
2768	-0.0983289
2769	-0.0983373
2770	-0.0983448
2771	-0.0983514
2772	-0.0983572
2773	-0.0983621
2774	-0.0983662
2775	-0.0983695
2776	-0.098372
2777	-0.0983738
2778	-0.0983749
2779	-0.0983752
2780	-0.0983749
2781	-0.0983739
2782	-0.0983723
2783	-0.0983701
2784	-0.0983673
2785	-0.098364
2786	-0.0983602
2787	-0.0983558
2788	-0.098351
2789	-0.0983457
2790	-0.0983399
2791	-0.0983338
2792	-0.0983273
2793	-0.0983205
2794	-0.0983133
2795	-0.0983058
2796	-0.098298
2797	-0.0982899
2798	-0.0982817
2799	-0.0982732
2800	-0.0982644
2801	-0.0982556
2802	-0.0982465
2803	-0.0982374
2804	-0.0982281
2805	-0.0982188
2806	-0.0982093
2807	-0.0981999
2808	-0.0981904
2809	-0.0981809
2810	-0.0981715
2811	-0.098162
2812	-0.0981527
2813	-0.0981434
2814	-0.0981342
2815	-0.0981252
2816	-0.0981162
2817	-0.0981075
2818	-0.0980989
2819	-0.0980906
2820	-0.0980824
2821	-0.0980745
2822	-0.0980669
2823	-0.0980596
2824	-0.0980525
2825	-0.0980458
2826	-0.0980394
2827	-0.0980334
2828	-0.0980278
2829	-0.0980225
2830	-0.0980177
2831	-0.0980133
2832	-0.0980094
2833	-0.0980059
2834	-0.0980029
2835	-0.0980005
2836	-0.0979985
2837	-0.0979971
2838	-0.0979963
2839	-0.097996
2840	-0.0979963
2841	-0.0979973
2842	-0.0979989
2843	-0.0980011
2844	-0.098004
2845	-0.0980076
2846	-0.0980119
2847	-0.0980169
2848	-0.0980226
2849	-0.0980291
2850	-0.0980363
2851	-0.0980443
2852	-0.0980531
2853	-0.0980627
2854	-0.0980731
2855	-0.0980844
2856	-0.0980965
2857	-0.0981095
2858	-0.0981233
2859	-0.098138
2860	-0.0981536
2861	-0.0981701
2862	-0.0981875
2863	-0.0982058
2864	-0.098225
2865	-0.0982451
2866	-0.0982662
2867	-0.0982882
2868	-0.0983111
2869	-0.0983349
2870	-0.0983596
2871	-0.0983853
2872	-0.0984119
2873	-0.0984393
2874	-0.0984677
2875	-0.098497
2876	-0.0985272
2877	-0.0985583
2878	-0.0985902
2879	-0.098623
2880	-0.0986566
2881	-0.0986911
2882	-0.0987265
2883	-0.0987626
2884	-0.0987996
2885	-0.0988374
2886	-0.098876
2887	-0.0989153
2888	-0.0989555
2889	-0.0989964
2890	-0.099038
2891	-0.0990804
2892	-0.0991235
2893	-0.0991674
2894	-0.0992119
2895	-0.0992572
2896	-0.0993031
2897	-0.0993497
2898	-0.099397
2899	-0.099445
2900	-0.0994936
2901	-0.0995429
2902	-0.0995928
2903	-0.0996433
2904	-0.0996945
2905	-0.0997462
2906	-0.0997985
2907	-0.0998514
2908	-0.0999048
2909	-0.0999588
2910	-0.100013
2911	-0.100068
2912	-0.100124
2913	-0.100179
2914	-0.100236
2915	-0.100292
2916	-0.100349
2917	-0.100407
2918	-0.100464
2919	-0.100522
2920	-0.100581
2921	-0.100639
2922	-0.100697
2923	-0.100756
2924	-0.100815
2925	-0.100874
2926	-0.100932
2927	-0.100991
2928	-0.10105
2929	-0.101109
2930	-0.101167
2931	-0.101226
2932	-0.101284
2933	-0.101342
2934	-0.1014
2935	-0.101458
2936	-0.101515
2937	-0.101572
2938	-0.101629
2939	-0.101685
2940	-0.101741
2941	-0.101797
2942	-0.101852
2943	-0.101907
2944	-0.101962
2945	-0.102016
2946	-0.102069
2947	-0.102122
2948	-0.102175
2949	-0.102228
2950	-0.10228
2951	-0.102331
2952	-0.102382
2953	-0.102433
2954	-0.102483
2955	-0.102533
2956	-0.102582
2957	-0.102631
2958	-0.10268
2959	-0.102728
2960	-0.102775
2961	-0.102822
2962	-0.102869
2963	-0.102915
2964	-0.102961
2965	-0.103006
2966	-0.103051
2967	-0.103095
2968	-0.103139
2969	-0.103183
2970	-0.103226
2971	-0.103268
2972	-0.10331
2973	-0.103351
2974	-0.103392
2975	-0.103432
2976	-0.103472
2977	-0.103511
2978	-0.10355
2979	-0.103587
2980	-0.103625
2981	-0.103661
2982	-0.103697
2983	-0.103732
2984	-0.103767
2985	-0.1038
2986	-0.103833
2987	-0.103866
2988	-0.103897
2989	-0.103928
2990	-0.103958
2991	-0.103987
2992	-0.104015
2993	-0.104042
2994	-0.104069
2995	-0.104095
2996	-0.104119
2997	-0.104143
2998	-0.104166
2999	-0.104189
3000	-0.10421
3001	-0.10423
3002	-0.10425
3003	-0.104269
3004	-0.104286
3005	-0.104303
3006	-0.104319
3007	-0.104335
3008	-0.104349
3009	-0.104363
3010	-0.104376
3011	-0.104388
3012	-0.104399
3013	-0.10441
3014	-0.10442
3015	-0.10443
3016	-0.104438
3017	-0.104447
3018	-0.104454
3019	-0.104462
3020	-0.104468
3021	-0.104475
3022	-0.10448
3023	-0.104486
3024	-0.104491
3025	-0.104496
3026	-0.104501
3027	-0.104505
3028	-0.104509
3029	-0.104513
3030	-0.104517
3031	-0.10452
3032	-0.104524
3033	-0.104527
3034	-0.104531
3035	-0.104534
3036	-0.104537
3037	-0.104541
3038	-0.104544
3039	-0.104547
3040	-0.10455
3041	-0.104553
3042	-0.104556
3043	-0.104559
3044	-0.104562
3045	-0.104564
3046	-0.104567
3047	-0.10457
3048	-0.104572
3049	-0.104574
3050	-0.104576
3051	-0.104578
3052	-0.10458
3053	-0.104582
3054	-0.104583
3055	-0.104584
3056	-0.104585
3057	-0.104585
3058	-0.104585
3059	-0.104585
3060	-0.104585
3061	-0.104584
3062	-0.104583
3063	-0.104581
3064	-0.104579
3065	-0.104576
