time-step	lambda
94980	-0.964711
94981	-0.964693
94982	-0.964677
94983	-0.964662
94984	-0.964647
94985	-0.964634
94986	-0.964622
94987	-0.964612
94988	-0.964602
94989	-0.964594
94990	-0.964587
94991	-0.964582
94992	-0.964577
94993	-0.964574
94994	-0.964573
94995	-0.964573
94996	-0.964574
94997	-0.964577
94998	-0.964581
94999	-0.964587
95000	-0.964594
95001	-0.964603
95002	-0.964613
95003	-0.964625
95004	-0.964638
95005	-0.964653
95006	-0.964669
95007	-0.964687
95008	-0.964707
95009	-0.964728
95010	-0.96475
95011	-0.964774
95012	-0.9648
95013	-0.964827
95014	-0.964855
95015	-0.964885
95016	-0.964917
95017	-0.96495
95018	-0.964984
95019	-0.96502
95020	-0.965058
95021	-0.965096
95022	-0.965136
95023	-0.965178
95024	-0.96522
95025	-0.965264
95026	-0.96531
95027	-0.965356
95028	-0.965404
95029	-0.965452
95030	-0.965502
95031	-0.965553
95032	-0.965605
95033	-0.965657
95034	-0.965711
95035	-0.965766
95036	-0.965821
95037	-0.965877
95038	-0.965934
95039	-0.965992
95040	-0.96605
95041	-0.966109
95042	-0.966168
95043	-0.966228
95044	-0.966288
95045	-0.966348
95046	-0.966409
95047	-0.966469
95048	-0.96653
95049	-0.966592
95050	-0.966653
95051	-0.966714
95052	-0.966775
95053	-0.966835
95054	-0.966896
95055	-0.966956
95056	-0.967016
95057	-0.967075
95058	-0.967134
95059	-0.967193
95060	-0.967251
95061	-0.967308
95062	-0.967364
95063	-0.96742
95064	-0.967475
95065	-0.967529
95066	-0.967582
95067	-0.967634
95068	-0.967685
95069	-0.967735
95070	-0.967784
95071	-0.967832
95072	-0.967878
95073	-0.967923
95074	-0.967967
95075	-0.96801
95076	-0.968051
95077	-0.968091
95078	-0.968129
95079	-0.968166
95080	-0.968202
95081	-0.968236
95082	-0.968268
95083	-0.968299
95084	-0.968328
95085	-0.968356
95086	-0.968382
95087	-0.968406
95088	-0.968429
95089	-0.96845
95090	-0.96847
95091	-0.968488
95092	-0.968504
95093	-0.968518
95094	-0.968531
95095	-0.968543
95096	-0.968552
95097	-0.96856
95098	-0.968567
95099	-0.968572
95100	-0.968575
95101	-0.968576
95102	-0.968577
95103	-0.968575
95104	-0.968572
95105	-0.968568
95106	-0.968562
95107	-0.968554
95108	-0.968545
95109	-0.968535
95110	-0.968523
95111	-0.96851
95112	-0.968496
95113	-0.96848
95114	-0.968463
95115	-0.968445
95116	-0.968425
95117	-0.968404
95118	-0.968382
95119	-0.968359
95120	-0.968335
95121	-0.96831
95122	-0.968283
95123	-0.968256
95124	-0.968228
95125	-0.968198
95126	-0.968168
95127	-0.968137
95128	-0.968105
95129	-0.968072
95130	-0.968038
95131	-0.968004
95132	-0.967969
95133	-0.967933
95134	-0.967896
95135	-0.967859
95136	-0.967821
95137	-0.967782
95138	-0.967743
95139	-0.967704
95140	-0.967664
95141	-0.967623
95142	-0.967582
95143	-0.967541
95144	-0.9675
95145	-0.967458
95146	-0.967415
95147	-0.967373
95148	-0.96733
95149	-0.967287
95150	-0.967244
95151	-0.967201
95152	-0.967157
95153	-0.967114
95154	-0.96707
95155	-0.967027
95156	-0.966984
95157	-0.96694
95158	-0.966897
95159	-0.966854
95160	-0.966811
95161	-0.966768
95162	-0.966726
95163	-0.966684
95164	-0.966642
95165	-0.966601
95166	-0.96656
95167	-0.966519
95168	-0.966479
95169	-0.966439
95170	-0.9664
95171	-0.966362
95172	-0.966324
95173	-0.966287
95174	-0.96625
95175	-0.966215
95176	-0.96618
95177	-0.966145
95178	-0.966112
95179	-0.966079
95180	-0.966048
95181	-0.966017
95182	-0.965987
95183	-0.965959
95184	-0.965931
95185	-0.965904
95186	-0.965879
95187	-0.965855
95188	-0.965832
95189	-0.96581
95190	-0.965789
95191	-0.965769
95192	-0.965751
95193	-0.965734
95194	-0.965719
95195	-0.965705
95196	-0.965692
95197	-0.965681
95198	-0.965671
95199	-0.965662
95200	-0.965655
95201	-0.96565
95202	-0.965646
95203	-0.965644
95204	-0.965643
95205	-0.965643
95206	-0.965646
95207	-0.965649
95208	-0.965655
95209	-0.965662
95210	-0.96567
95211	-0.96568
95212	-0.965692
95213	-0.965705
95214	-0.96572
95215	-0.965737
95216	-0.965755
95217	-0.965775
95218	-0.965796
95219	-0.965819
95220	-0.965843
95221	-0.965869
95222	-0.965896
95223	-0.965925
95224	-0.965956
95225	-0.965987
95226	-0.966021
95227	-0.966055
95228	-0.966091
95229	-0.966129
95230	-0.966167
95231	-0.966207
95232	-0.966249
95233	-0.966291
95234	-0.966335
95235	-0.96638
95236	-0.966426
95237	-0.966473
95238	-0.966521
95239	-0.96657
95240	-0.96662
95241	-0.966672
95242	-0.966724
95243	-0.966776
95244	-0.96683
95245	-0.966885
95246	-0.96694
95247	-0.966996
95248	-0.967052
95249	-0.967109
95250	-0.967167
95251	-0.967225
95252	-0.967284
95253	-0.967343
95254	-0.967402
95255	-0.967462
95256	-0.967522
95257	-0.967582
95258	-0.967642
95259	-0.967703
95260	-0.967764
95261	-0.967825
95262	-0.967885
95263	-0.967946
95264	-0.968007
95265	-0.968068
95266	-0.968129
95267	-0.968189
95268	-0.968249
95269	-0.968309
95270	-0.968369
95271	-0.968429
95272	-0.968488
95273	-0.968547
95274	-0.968606
95275	-0.968664
95276	-0.968722
95277	-0.968779
95278	-0.968836
95279	-0.968892
95280	-0.968948
95281	-0.969003
95282	-0.969058
95283	-0.969112
95284	-0.969166
95285	-0.969219
95286	-0.969271
95287	-0.969323
95288	-0.969374
95289	-0.969425
95290	-0.969475
95291	-0.969524
95292	-0.969573
95293	-0.969621
95294	-0.969668
95295	-0.969714
95296	-0.96976
95297	-0.969805
95298	-0.96985
95299	-0.969894
95300	-0.969937
95301	-0.969979
95302	-0.970021
95303	-0.970062
95304	-0.970102
95305	-0.970142
95306	-0.970181
95307	-0.970219
95308	-0.970257
95309	-0.970293
95310	-0.97033
95311	-0.970365
95312	-0.9704
95313	-0.970434
95314	-0.970468
95315	-0.970501
95316	-0.970533
95317	-0.970565
95318	-0.970596
95319	-0.970626
95320	-0.970656
95321	-0.970685
95322	-0.970714
95323	-0.970742
95324	-0.970769
95325	-0.970796
95326	-0.970822
95327	-0.970848
95328	-0.970873
95329	-0.970898
95330	-0.970922
95331	-0.970945
95332	-0.970968
95333	-0.97099
95334	-0.971012
95335	-0.971033
95336	-0.971054
95337	-0.971074
95338	-0.971093
95339	-0.971112
95340	-0.971131
95341	-0.971149
95342	-0.971166
95343	-0.971183
95344	-0.971199
95345	-0.971215
95346	-0.97123
95347	-0.971245
95348	-0.971259
95349	-0.971273
95350	-0.971286
95351	-0.971298
95352	-0.97131
95353	-0.971321
95354	-0.971332
95355	-0.971342
95356	-0.971351
95357	-0.97136
95358	-0.971368
95359	-0.971375
95360	-0.971382
95361	-0.971388
95362	-0.971393
95363	-0.971398
95364	-0.971402
95365	-0.971405
95366	-0.971408
95367	-0.97141
95368	-0.971411
95369	-0.971411
95370	-0.971411
95371	-0.971409
95372	-0.971407
95373	-0.971405
95374	-0.971401
95375	-0.971397
95376	-0.971391
95377	-0.971385
95378	-0.971379
95379	-0.971371
95380	-0.971362
95381	-0.971353
95382	-0.971343
95383	-0.971332
95384	-0.97132
95385	-0.971307
95386	-0.971294
95387	-0.97128
95388	-0.971264
95389	-0.971248
95390	-0.971232
95391	-0.971214
95392	-0.971196
95393	-0.971177
95394	-0.971157
95395	-0.971136
95396	-0.971115
95397	-0.971093
95398	-0.97107
95399	-0.971046
95400	-0.971022
95401	-0.970998
95402	-0.970972
95403	-0.970946
95404	-0.97092
95405	-0.970892
95406	-0.970865
95407	-0.970837
95408	-0.970808
95409	-0.970779
95410	-0.97075
95411	-0.97072
95412	-0.97069
95413	-0.970659
95414	-0.970629
95415	-0.970598
95416	-0.970567
95417	-0.970535
95418	-0.970504
95419	-0.970472
95420	-0.970441
95421	-0.970409
95422	-0.970377
95423	-0.970346
95424	-0.970314
95425	-0.970283
95426	-0.970252
95427	-0.970221
95428	-0.97019
95429	-0.97016
95430	-0.97013
95431	-0.9701
95432	-0.970071
95433	-0.970042
95434	-0.970014
95435	-0.969986
95436	-0.969959
95437	-0.969932
95438	-0.969906
95439	-0.96988
95440	-0.969855
95441	-0.969831
95442	-0.969807
95443	-0.969785
95444	-0.969763
95445	-0.969741
95446	-0.969721
95447	-0.969701
95448	-0.969683
95449	-0.969665
95450	-0.969648
95451	-0.969632
95452	-0.969617
95453	-0.969603
95454	-0.96959
95455	-0.969577
95456	-0.969566
95457	-0.969556
95458	-0.969547
95459	-0.969538
95460	-0.969531
95461	-0.969524
95462	-0.969519
95463	-0.969514
95464	-0.969511
95465	-0.969508
95466	-0.969507
95467	-0.969506
95468	-0.969506
95469	-0.969507
95470	-0.969509
95471	-0.969512
95472	-0.969515
95473	-0.96952
95474	-0.969525
95475	-0.969531
95476	-0.969538
95477	-0.969545
95478	-0.969553
95479	-0.969562
95480	-0.969572
95481	-0.969581
95482	-0.969592
95483	-0.969603
95484	-0.969614
95485	-0.969626
95486	-0.969639
95487	-0.969651
95488	-0.969664
95489	-0.969677
95490	-0.969691
95491	-0.969704
95492	-0.969718
95493	-0.969732
95494	-0.969745
95495	-0.969759
95496	-0.969773
95497	-0.969786
95498	-0.9698
95499	-0.969813
95500	-0.969826
95501	-0.969838
95502	-0.96985
95503	-0.969862
95504	-0.969873
95505	-0.969884
95506	-0.969894
95507	-0.969904
95508	-0.969913
95509	-0.969921
95510	-0.969928
95511	-0.969935
95512	-0.969941
95513	-0.969946
95514	-0.96995
95515	-0.969953
95516	-0.969955
95517	-0.969956
95518	-0.969956
95519	-0.969955
95520	-0.969953
95521	-0.969949
95522	-0.969945
95523	-0.969939
95524	-0.969932
95525	-0.969923
95526	-0.969914
95527	-0.969903
95528	-0.969891
95529	-0.969877
95530	-0.969862
95531	-0.969846
95532	-0.969828
95533	-0.969809
95534	-0.969789
95535	-0.969767
95536	-0.969744
95537	-0.96972
95538	-0.969694
95539	-0.969667
95540	-0.969639
95541	-0.969609
95542	-0.969578
95543	-0.969545
95544	-0.969512
95545	-0.969477
95546	-0.969441
95547	-0.969404
95548	-0.969365
95549	-0.969326
95550	-0.969285
95551	-0.969244
95552	-0.969201
95553	-0.969157
95554	-0.969112
95555	-0.969067
95556	-0.96902
95557	-0.968973
95558	-0.968925
95559	-0.968876
95560	-0.968826
95561	-0.968776
95562	-0.968725
95563	-0.968673
95564	-0.968621
95565	-0.968569
95566	-0.968516
95567	-0.968462
95568	-0.968408
95569	-0.968354
95570	-0.9683
95571	-0.968245
95572	-0.968191
95573	-0.968136
95574	-0.968081
95575	-0.968026
95576	-0.967972
95577	-0.967917
95578	-0.967862
95579	-0.967808
95580	-0.967754
95581	-0.9677
95582	-0.967646
95583	-0.967593
95584	-0.96754
95585	-0.967488
95586	-0.967436
95587	-0.967385
95588	-0.967334
95589	-0.967284
95590	-0.967235
95591	-0.967186
95592	-0.967139
95593	-0.967092
95594	-0.967046
95595	-0.967
95596	-0.966956
95597	-0.966913
95598	-0.96687
95599	-0.966829
95600	-0.966789
95601	-0.96675
95602	-0.966712
95603	-0.966676
95604	-0.96664
95605	-0.966606
95606	-0.966573
95607	-0.966542
95608	-0.966512
95609	-0.966483
95610	-0.966456
95611	-0.96643
95612	-0.966405
95613	-0.966383
95614	-0.966361
95615	-0.966342
95616	-0.966323
95617	-0.966307
95618	-0.966292
95619	-0.966279
95620	-0.966267
95621	-0.966257
95622	-0.966249
95623	-0.966243
95624	-0.966238
95625	-0.966235
95626	-0.966234
95627	-0.966235
95628	-0.966237
95629	-0.966242
95630	-0.966248
95631	-0.966255
95632	-0.966265
95633	-0.966276
95634	-0.96629
95635	-0.966305
95636	-0.966321
95637	-0.96634
95638	-0.96636
95639	-0.966382
95640	-0.966406
95641	-0.966432
95642	-0.966459
95643	-0.966488
95644	-0.966518
95645	-0.96655
95646	-0.966584
95647	-0.96662
95648	-0.966657
95649	-0.966695
95650	-0.966735
95651	-0.966776
95652	-0.966819
95653	-0.966863
95654	-0.966909
95655	-0.966956
95656	-0.967004
95657	-0.967053
95658	-0.967104
95659	-0.967156
95660	-0.967208
95661	-0.967262
95662	-0.967317
95663	-0.967373
95664	-0.967429
95665	-0.967487
95666	-0.967545
95667	-0.967604
95668	-0.967664
95669	-0.967724
95670	-0.967785
95671	-0.967847
95672	-0.967909
95673	-0.967971
95674	-0.968034
95675	-0.968097
95676	-0.96816
95677	-0.968224
95678	-0.968288
95679	-0.968352
95680	-0.968415
95681	-0.968479
95682	-0.968543
95683	-0.968607
95684	-0.968671
95685	-0.968735
95686	-0.968798
95687	-0.968861
95688	-0.968924
95689	-0.968986
95690	-0.969048
95691	-0.96911
95692	-0.969171
95693	-0.969232
95694	-0.969292
95695	-0.969351
95696	-0.96941
95697	-0.969468
95698	-0.969526
95699	-0.969583
95700	-0.969639
95701	-0.969694
95702	-0.969749
95703	-0.969802
95704	-0.969855
95705	-0.969907
95706	-0.969958
95707	-0.970008
95708	-0.970057
95709	-0.970105
95710	-0.970152
95711	-0.970198
95712	-0.970243
95713	-0.970288
95714	-0.970331
95715	-0.970373
95716	-0.970414
95717	-0.970454
95718	-0.970492
95719	-0.97053
95720	-0.970567
95721	-0.970603
95722	-0.970637
95723	-0.970671
95724	-0.970703
95725	-0.970734
95726	-0.970765
95727	-0.970794
95728	-0.970822
95729	-0.970849
95730	-0.970875
95731	-0.970901
95732	-0.970925
95733	-0.970948
95734	-0.97097
95735	-0.970991
95736	-0.971012
95737	-0.971031
95738	-0.971049
95739	-0.971067
95740	-0.971084
95741	-0.971099
95742	-0.971115
95743	-0.971129
95744	-0.971142
95745	-0.971155
95746	-0.971167
95747	-0.971178
95748	-0.971189
95749	-0.971199
95750	-0.971208
95751	-0.971217
95752	-0.971225
95753	-0.971233
95754	-0.97124
95755	-0.971247
95756	-0.971253
95757	-0.971259
95758	-0.971264
95759	-0.971269
95760	-0.971274
95761	-0.971278
95762	-0.971282
95763	-0.971286
95764	-0.971289
95765	-0.971293
95766	-0.971296
95767	-0.971299
95768	-0.971301
95769	-0.971304
95770	-0.971307
95771	-0.971309
95772	-0.971312
95773	-0.971314
95774	-0.971317
95775	-0.971319
95776	-0.971322
95777	-0.971324
95778	-0.971327
95779	-0.97133
95780	-0.971332
95781	-0.971335
95782	-0.971338
95783	-0.971341
95784	-0.971345
95785	-0.971348
95786	-0.971351
95787	-0.971355
95788	-0.971359
95789	-0.971363
95790	-0.971367
95791	-0.971372
95792	-0.971376
95793	-0.971381
95794	-0.971386
95795	-0.971391
95796	-0.971397
95797	-0.971402
95798	-0.971408
95799	-0.971414
95800	-0.97142
95801	-0.971426
95802	-0.971432
95803	-0.971439
95804	-0.971445
95805	-0.971452
95806	-0.971459
95807	-0.971466
95808	-0.971473
95809	-0.97148
95810	-0.971487
95811	-0.971494
95812	-0.971501
95813	-0.971508
95814	-0.971515
95815	-0.971522
95816	-0.971529
95817	-0.971536
95818	-0.971542
95819	-0.971549
95820	-0.971555
95821	-0.971561
95822	-0.971567
95823	-0.971573
95824	-0.971578
95825	-0.971583
95826	-0.971588
95827	-0.971592
95828	-0.971597
95829	-0.9716
95830	-0.971603
95831	-0.971606
95832	-0.971609
95833	-0.97161
95834	-0.971612
95835	-0.971613
95836	-0.971613
95837	-0.971612
95838	-0.971611
95839	-0.97161
95840	-0.971608
95841	-0.971605
95842	-0.971601
95843	-0.971597
95844	-0.971592
95845	-0.971586
95846	-0.97158
95847	-0.971573
95848	-0.971565
95849	-0.971556
95850	-0.971547
95851	-0.971537
95852	-0.971526
95853	-0.971514
95854	-0.971502
95855	-0.971488
95856	-0.971474
95857	-0.97146
95858	-0.971444
95859	-0.971428
95860	-0.971411
95861	-0.971394
95862	-0.971375
95863	-0.971357
95864	-0.971337
95865	-0.971317
95866	-0.971296
95867	-0.971275
95868	-0.971253
95869	-0.971231
95870	-0.971208
95871	-0.971185
95872	-0.971161
95873	-0.971137
95874	-0.971112
95875	-0.971088
95876	-0.971063
95877	-0.971037
95878	-0.971012
95879	-0.970986
95880	-0.970961
95881	-0.970935
95882	-0.970909
95883	-0.970884
95884	-0.970858
95885	-0.970832
95886	-0.970807
95887	-0.970782
95888	-0.970757
95889	-0.970732
95890	-0.970708
95891	-0.970684
95892	-0.97066
95893	-0.970637
95894	-0.970614
95895	-0.970592
95896	-0.970571
95897	-0.97055
95898	-0.97053
95899	-0.97051
95900	-0.970491
95901	-0.970473
95902	-0.970456
95903	-0.970439
95904	-0.970423
95905	-0.970408
95906	-0.970394
95907	-0.970381
95908	-0.970369
95909	-0.970358
95910	-0.970348
95911	-0.970338
95912	-0.97033
95913	-0.970323
95914	-0.970316
95915	-0.970311
95916	-0.970307
95917	-0.970303
95918	-0.970301
95919	-0.9703
95920	-0.970299
95921	-0.9703
95922	-0.970302
95923	-0.970304
95924	-0.970308
95925	-0.970313
95926	-0.970318
95927	-0.970324
95928	-0.970332
95929	-0.97034
95930	-0.970349
95931	-0.970358
95932	-0.970369
95933	-0.97038
95934	-0.970392
95935	-0.970405
95936	-0.970418
95937	-0.970433
95938	-0.970447
95939	-0.970462
95940	-0.970478
95941	-0.970494
95942	-0.970511
95943	-0.970528
95944	-0.970546
95945	-0.970564
95946	-0.970582
95947	-0.970601
95948	-0.970619
95949	-0.970638
95950	-0.970657
95951	-0.970677
95952	-0.970696
95953	-0.970715
95954	-0.970735
95955	-0.970754
95956	-0.970774
95957	-0.970793
95958	-0.970812
95959	-0.970831
95960	-0.97085
95961	-0.970868
95962	-0.970887
95963	-0.970905
95964	-0.970922
95965	-0.97094
95966	-0.970956
95967	-0.970973
95968	-0.970989
95969	-0.971005
95970	-0.97102
95971	-0.971034
95972	-0.971048
95973	-0.971062
95974	-0.971075
95975	-0.971087
95976	-0.971099
95977	-0.97111
95978	-0.97112
95979	-0.97113
95980	-0.971139
95981	-0.971147
95982	-0.971155
95983	-0.971162
95984	-0.971168
95985	-0.971173
95986	-0.971178
95987	-0.971181
95988	-0.971184
95989	-0.971186
95990	-0.971188
95991	-0.971188
95992	-0.971188
95993	-0.971187
95994	-0.971185
95995	-0.971182
95996	-0.971178
95997	-0.971174
95998	-0.971168
95999	-0.971162
96000	-0.971155
96001	-0.971147
96002	-0.971138
96003	-0.971128
96004	-0.971118
96005	-0.971106
96006	-0.971094
96007	-0.971081
96008	-0.971067
96009	-0.971052
96010	-0.971037
96011	-0.97102
96012	-0.971003
96013	-0.970984
96014	-0.970965
96015	-0.970945
96016	-0.970924
96017	-0.970903
96018	-0.97088
96019	-0.970857
96020	-0.970833
96021	-0.970808
96022	-0.970782
96023	-0.970755
96024	-0.970728
96025	-0.9707
96026	-0.970671
96027	-0.970641
96028	-0.97061
96029	-0.970579
96030	-0.970547
96031	-0.970514
96032	-0.97048
96033	-0.970445
96034	-0.97041
96035	-0.970374
96036	-0.970337
96037	-0.9703
96038	-0.970262
96039	-0.970223
96040	-0.970183
96041	-0.970143
96042	-0.970102
96043	-0.970061
96044	-0.970018
96045	-0.969976
96046	-0.969932
96047	-0.969888
96048	-0.969844
96049	-0.969798
96050	-0.969753
96051	-0.969707
96052	-0.96966
96053	-0.969613
96054	-0.969565
96055	-0.969517
96056	-0.969469
96057	-0.96942
96058	-0.969371
96059	-0.969321
96060	-0.969271
96061	-0.969221
96062	-0.969171
96063	-0.96912
96064	-0.969069
96065	-0.969018
96066	-0.968967
96067	-0.968916
96068	-0.968864
96069	-0.968813
96070	-0.968761
96071	-0.968709
96072	-0.968658
96073	-0.968606
96074	-0.968555
96075	-0.968503
96076	-0.968452
96077	-0.9684
96078	-0.968349
96079	-0.968298
96080	-0.968248
96081	-0.968197
96082	-0.968147
96083	-0.968097
96084	-0.968047
96085	-0.967998
96086	-0.967949
96087	-0.967901
96088	-0.967853
96089	-0.967805
96090	-0.967757
96091	-0.967711
96092	-0.967664
96093	-0.967618
96094	-0.967573
96095	-0.967528
96096	-0.967484
96097	-0.967441
96098	-0.967397
96099	-0.967355
96100	-0.967313
96101	-0.967272
96102	-0.967232
96103	-0.967192
96104	-0.967152
96105	-0.967114
96106	-0.967076
96107	-0.967039
96108	-0.967003
96109	-0.966967
96110	-0.966932
96111	-0.966898
96112	-0.966864
96113	-0.966832
96114	-0.9668
96115	-0.966769
96116	-0.966738
96117	-0.966708
96118	-0.96668
96119	-0.966651
96120	-0.966624
96121	-0.966598
96122	-0.966572
96123	-0.966547
96124	-0.966522
96125	-0.966499
96126	-0.966476
96127	-0.966454
96128	-0.966433
96129	-0.966413
96130	-0.966393
96131	-0.966374
96132	-0.966356
96133	-0.966339
96134	-0.966322
96135	-0.966306
96136	-0.966291
96137	-0.966276
96138	-0.966262
96139	-0.966249
96140	-0.966237
96141	-0.966225
96142	-0.966214
96143	-0.966204
96144	-0.966194
96145	-0.966185
96146	-0.966177
96147	-0.966169
96148	-0.966162
96149	-0.966156
96150	-0.96615
96151	-0.966145
96152	-0.96614
96153	-0.966136
96154	-0.966133
96155	-0.96613
96156	-0.966128
96157	-0.966126
96158	-0.966125
96159	-0.966125
96160	-0.966125
96161	-0.966125
96162	-0.966126
96163	-0.966128
96164	-0.96613
96165	-0.966133
96166	-0.966136
96167	-0.96614
96168	-0.966144
96169	-0.966149
96170	-0.966154
96171	-0.966159
96172	-0.966166
96173	-0.966172
96174	-0.966179
96175	-0.966187
96176	-0.966195
96177	-0.966204
96178	-0.966213
96179	-0.966223
96180	-0.966233
96181	-0.966244
96182	-0.966255
96183	-0.966266
96184	-0.966279
96185	-0.966291
96186	-0.966305
96187	-0.966319
96188	-0.966333
96189	-0.966348
96190	-0.966363
96191	-0.96638
96192	-0.966396
96193	-0.966414
96194	-0.966432
96195	-0.96645
96196	-0.966469
96197	-0.966489
96198	-0.96651
96199	-0.966531
96200	-0.966553
96201	-0.966576
96202	-0.966599
96203	-0.966623
96204	-0.966648
96205	-0.966673
96206	-0.9667
96207	-0.966727
96208	-0.966755
96209	-0.966783
96210	-0.966813
96211	-0.966843
96212	-0.966875
96213	-0.966907
96214	-0.96694
96215	-0.966974
96216	-0.967008
96217	-0.967044
96218	-0.96708
96219	-0.967118
96220	-0.967156
96221	-0.967195
96222	-0.967235
96223	-0.967276
96224	-0.967318
96225	-0.967361
96226	-0.967404
96227	-0.967449
96228	-0.967494
96229	-0.967541
96230	-0.967588
96231	-0.967636
96232	-0.967685
96233	-0.967734
96234	-0.967785
96235	-0.967836
96236	-0.967888
96237	-0.967941
96238	-0.967995
96239	-0.968049
96240	-0.968104
96241	-0.96816
96242	-0.968216
96243	-0.968273
96244	-0.968331
96245	-0.968389
96246	-0.968448
96247	-0.968507
96248	-0.968567
96249	-0.968627
96250	-0.968688
96251	-0.968749
96252	-0.968811
96253	-0.968872
96254	-0.968934
96255	-0.968997
96256	-0.969059
96257	-0.969122
96258	-0.969185
