time-step	lambda
113607	-0.882579
113608	-0.882477
113609	-0.882381
113610	-0.882291
113611	-0.882207
113612	-0.882129
113613	-0.882058
113614	-0.881993
113615	-0.881935
113616	-0.881883
113617	-0.881837
113618	-0.881798
113619	-0.881766
113620	-0.88174
113621	-0.881721
113622	-0.881708
113623	-0.881701
113624	-0.881701
113625	-0.881708
113626	-0.881721
113627	-0.88174
113628	-0.881766
113629	-0.881798
113630	-0.881836
113631	-0.881881
113632	-0.881932
113633	-0.881989
113634	-0.882052
113635	-0.882121
113636	-0.882196
113637	-0.882277
113638	-0.882364
113639	-0.882457
113640	-0.882556
113641	-0.88266
113642	-0.882769
113643	-0.882884
113644	-0.883005
113645	-0.883131
113646	-0.883262
113647	-0.883398
113648	-0.883539
113649	-0.883685
113650	-0.883836
113651	-0.883992
113652	-0.884152
113653	-0.884317
113654	-0.884486
113655	-0.884659
113656	-0.884837
113657	-0.885019
113658	-0.885204
113659	-0.885394
113660	-0.885587
113661	-0.885784
113662	-0.885985
113663	-0.886189
113664	-0.886397
113665	-0.886607
113666	-0.886821
113667	-0.887038
113668	-0.887258
113669	-0.88748
113670	-0.887706
113671	-0.887934
113672	-0.888164
113673	-0.888397
113674	-0.888633
113675	-0.88887
113676	-0.88911
113677	-0.889352
113678	-0.889595
113679	-0.889841
113680	-0.890088
113681	-0.890337
113682	-0.890587
113683	-0.890839
113684	-0.891092
113685	-0.891346
113686	-0.891601
113687	-0.891857
113688	-0.892115
113689	-0.892373
113690	-0.892631
113691	-0.892891
113692	-0.89315
113693	-0.893411
113694	-0.893671
113695	-0.893932
113696	-0.894193
113697	-0.894453
113698	-0.894714
113699	-0.894975
113700	-0.895235
113701	-0.895495
113702	-0.895754
113703	-0.896013
113704	-0.896271
113705	-0.896528
113706	-0.896785
113707	-0.897041
113708	-0.897295
113709	-0.897549
113710	-0.897801
113711	-0.898053
113712	-0.898303
113713	-0.898551
113714	-0.898798
113715	-0.899044
113716	-0.899288
113717	-0.899531
113718	-0.899771
113719	-0.90001
113720	-0.900247
113721	-0.900483
113722	-0.900716
113723	-0.900948
113724	-0.901177
113725	-0.901404
113726	-0.901629
113727	-0.901853
113728	-0.902073
113729	-0.902292
113730	-0.902508
113731	-0.902722
113732	-0.902934
113733	-0.903144
113734	-0.903351
113735	-0.903555
113736	-0.903757
113737	-0.903957
113738	-0.904155
113739	-0.904349
113740	-0.904542
113741	-0.904732
113742	-0.904919
113743	-0.905104
113744	-0.905287
113745	-0.905467
113746	-0.905645
113747	-0.90582
113748	-0.905993
113749	-0.906164
113750	-0.906332
113751	-0.906498
113752	-0.906661
113753	-0.906823
113754	-0.906982
113755	-0.907139
113756	-0.907294
113757	-0.907447
113758	-0.907598
113759	-0.907746
113760	-0.907893
113761	-0.908039
113762	-0.908182
113763	-0.908323
113764	-0.908463
113765	-0.908602
113766	-0.908739
113767	-0.908874
113768	-0.909008
113769	-0.909141
113770	-0.909272
113771	-0.909402
113772	-0.909531
113773	-0.909659
113774	-0.909786
113775	-0.909912
113776	-0.910037
113777	-0.910161
113778	-0.910284
113779	-0.910406
113780	-0.910528
113781	-0.910649
113782	-0.910769
113783	-0.910888
113784	-0.911007
113785	-0.911125
113786	-0.911242
113787	-0.911358
113788	-0.911474
113789	-0.911588
113790	-0.911702
113791	-0.911815
113792	-0.911927
113793	-0.912038
113794	-0.912147
113795	-0.912256
113796	-0.912363
113797	-0.912469
113798	-0.912573
113799	-0.912676
113800	-0.912777
113801	-0.912876
113802	-0.912973
113803	-0.913069
113804	-0.913162
113805	-0.913253
113806	-0.913341
113807	-0.913427
113808	-0.913511
113809	-0.913591
113810	-0.913669
113811	-0.913744
113812	-0.913815
113813	-0.913884
113814	-0.913949
113815	-0.914011
113816	-0.914069
113817	-0.914123
113818	-0.914174
113819	-0.914221
113820	-0.914264
113821	-0.914303
113822	-0.914338
113823	-0.914369
113824	-0.914395
113825	-0.914418
113826	-0.914436
113827	-0.91445
113828	-0.914459
113829	-0.914464
113830	-0.914465
113831	-0.914461
113832	-0.914453
113833	-0.91444
113834	-0.914423
113835	-0.914401
113836	-0.914375
113837	-0.914345
113838	-0.914311
113839	-0.914272
113840	-0.914229
113841	-0.914181
113842	-0.91413
113843	-0.914075
113844	-0.914015
113845	-0.913952
113846	-0.913885
113847	-0.913814
113848	-0.913739
113849	-0.913661
113850	-0.913579
113851	-0.913494
113852	-0.913405
113853	-0.913313
113854	-0.913218
113855	-0.91312
113856	-0.91302
113857	-0.912916
113858	-0.912809
113859	-0.9127
113860	-0.912588
113861	-0.912474
113862	-0.912358
113863	-0.912239
113864	-0.912118
113865	-0.911995
113866	-0.911871
113867	-0.911744
113868	-0.911615
113869	-0.911485
113870	-0.911354
113871	-0.91122
113872	-0.911086
113873	-0.91095
113874	-0.910812
113875	-0.910674
113876	-0.910535
113877	-0.910394
113878	-0.910253
113879	-0.91011
113880	-0.909967
113881	-0.909823
113882	-0.909678
113883	-0.909532
113884	-0.909386
113885	-0.909239
113886	-0.909092
113887	-0.908944
113888	-0.908795
113889	-0.908646
113890	-0.908497
113891	-0.908347
113892	-0.908196
113893	-0.908045
113894	-0.907893
113895	-0.907741
113896	-0.907589
113897	-0.907436
113898	-0.907282
113899	-0.907128
113900	-0.906974
113901	-0.906819
113902	-0.906663
113903	-0.906507
113904	-0.90635
113905	-0.906192
113906	-0.906034
113907	-0.905875
113908	-0.905715
113909	-0.905555
113910	-0.905394
113911	-0.905232
113912	-0.90507
113913	-0.904907
113914	-0.904743
113915	-0.904578
113916	-0.904412
113917	-0.904246
113918	-0.904079
113919	-0.903911
113920	-0.903742
113921	-0.903573
113922	-0.903403
113923	-0.903232
113924	-0.90306
113925	-0.902888
113926	-0.902716
113927	-0.902542
113928	-0.902369
113929	-0.902194
113930	-0.90202
113931	-0.901845
113932	-0.901669
113933	-0.901493
113934	-0.901317
113935	-0.901141
113936	-0.900965
113937	-0.900788
113938	-0.900612
113939	-0.900435
113940	-0.900259
113941	-0.900082
113942	-0.899906
113943	-0.89973
113944	-0.899553
113945	-0.899377
113946	-0.899202
113947	-0.899026
113948	-0.898851
113949	-0.898676
113950	-0.898501
113951	-0.898327
113952	-0.898153
113953	-0.897979
113954	-0.897805
113955	-0.897632
113956	-0.897459
113957	-0.897287
113958	-0.897114
113959	-0.896942
113960	-0.896771
113961	-0.896599
113962	-0.896428
113963	-0.896257
113964	-0.896087
113965	-0.895916
113966	-0.895746
113967	-0.895576
113968	-0.895406
113969	-0.895236
113970	-0.895067
113971	-0.894898
113972	-0.894729
113973	-0.89456
113974	-0.894391
113975	-0.894222
113976	-0.894054
113977	-0.893885
113978	-0.893717
113979	-0.893549
113980	-0.893381
113981	-0.893213
113982	-0.893045
113983	-0.892877
113984	-0.89271
113985	-0.892543
113986	-0.892376
113987	-0.892209
113988	-0.892042
113989	-0.891875
113990	-0.891709
113991	-0.891542
113992	-0.891376
113993	-0.891211
113994	-0.891045
113995	-0.89088
113996	-0.890715
113997	-0.89055
113998	-0.890386
113999	-0.890222
114000	-0.890059
114001	-0.889896
114002	-0.889733
114003	-0.889571
114004	-0.889409
114005	-0.889247
114006	-0.889087
114007	-0.888927
114008	-0.888767
114009	-0.888608
114010	-0.88845
114011	-0.888292
114012	-0.888135
114013	-0.887979
114014	-0.887824
114015	-0.88767
114016	-0.887517
114017	-0.887364
114018	-0.887213
114019	-0.887063
114020	-0.886914
114021	-0.886766
114022	-0.886619
114023	-0.886473
114024	-0.886329
114025	-0.886186
114026	-0.886045
114027	-0.885905
114028	-0.885766
114029	-0.885629
114030	-0.885494
114031	-0.88536
114032	-0.885229
114033	-0.885099
114034	-0.88497
114035	-0.884844
114036	-0.88472
114037	-0.884597
114038	-0.884477
114039	-0.884359
114040	-0.884244
114041	-0.88413
114042	-0.884019
114043	-0.88391
114044	-0.883804
114045	-0.883701
114046	-0.8836
114047	-0.883501
114048	-0.883406
114049	-0.883313
114050	-0.883224
114051	-0.883137
114052	-0.883054
114053	-0.882973
114054	-0.882896
114055	-0.882822
114056	-0.882751
114057	-0.882684
114058	-0.88262
114059	-0.88256
114060	-0.882503
114061	-0.88245
114062	-0.882401
114063	-0.882355
114064	-0.882313
114065	-0.882275
114066	-0.882241
114067	-0.88221
114068	-0.882183
114069	-0.88216
114070	-0.882141
114071	-0.882126
114072	-0.882114
114073	-0.882106
114074	-0.882102
114075	-0.882102
114076	-0.882105
114077	-0.882112
114078	-0.882123
114079	-0.882137
114080	-0.882154
114081	-0.882175
114082	-0.882199
114083	-0.882227
114084	-0.882257
114085	-0.88229
114086	-0.882327
114087	-0.882366
114088	-0.882408
114089	-0.882452
114090	-0.882499
114091	-0.882549
114092	-0.8826
114093	-0.882654
114094	-0.88271
114095	-0.882768
114096	-0.882827
114097	-0.882889
114098	-0.882952
114099	-0.883016
114100	-0.883082
114101	-0.883149
114102	-0.883217
114103	-0.883286
114104	-0.883356
114105	-0.883427
114106	-0.883499
114107	-0.883572
114108	-0.883645
114109	-0.883718
114110	-0.883792
114111	-0.883866
114112	-0.88394
114113	-0.884015
114114	-0.88409
114115	-0.884164
114116	-0.884239
114117	-0.884313
114118	-0.884388
114119	-0.884462
114120	-0.884536
114121	-0.884609
114122	-0.884682
114123	-0.884755
114124	-0.884827
114125	-0.884899
114126	-0.88497
114127	-0.88504
114128	-0.88511
114129	-0.885179
114130	-0.885248
114131	-0.885315
114132	-0.885382
114133	-0.885449
114134	-0.885514
114135	-0.885578
114136	-0.885642
114137	-0.885705
114138	-0.885767
114139	-0.885828
114140	-0.885888
114141	-0.885948
114142	-0.886006
114143	-0.886064
114144	-0.88612
114145	-0.886176
114146	-0.886231
114147	-0.886285
114148	-0.886338
114149	-0.88639
114150	-0.886441
114151	-0.886492
114152	-0.886542
114153	-0.886591
114154	-0.886639
114155	-0.886687
114156	-0.886734
114157	-0.88678
114158	-0.886826
114159	-0.886872
114160	-0.886917
114161	-0.886962
114162	-0.887006
114163	-0.88705
114164	-0.887094
114165	-0.887138
114166	-0.887182
114167	-0.887226
114168	-0.88727
114169	-0.887314
114170	-0.887359
114171	-0.887404
114172	-0.887449
114173	-0.887495
114174	-0.887541
114175	-0.887588
114176	-0.887635
114177	-0.887683
114178	-0.887732
114179	-0.887782
114180	-0.887833
114181	-0.887885
114182	-0.887937
114183	-0.887991
114184	-0.888046
114185	-0.888102
114186	-0.88816
114187	-0.888219
114188	-0.888279
114189	-0.88834
114190	-0.888403
114191	-0.888467
114192	-0.888533
114193	-0.8886
114194	-0.888668
114195	-0.888738
114196	-0.88881
114197	-0.888883
114198	-0.888958
114199	-0.889034
114200	-0.889112
114201	-0.889191
114202	-0.889272
114203	-0.889354
114204	-0.889438
114205	-0.889523
114206	-0.88961
114207	-0.889698
114208	-0.889788
114209	-0.889879
114210	-0.889971
114211	-0.890065
114212	-0.890159
114213	-0.890255
114214	-0.890353
114215	-0.890451
114216	-0.89055
114217	-0.890651
114218	-0.890752
114219	-0.890854
114220	-0.890957
114221	-0.891061
114222	-0.891166
114223	-0.891271
114224	-0.891377
114225	-0.891483
114226	-0.89159
114227	-0.891698
114228	-0.891805
114229	-0.891913
114230	-0.892021
114231	-0.89213
114232	-0.892238
114233	-0.892347
114234	-0.892456
114235	-0.892564
114236	-0.892673
114237	-0.892782
114238	-0.89289
114239	-0.892998
114240	-0.893106
114241	-0.893214
114242	-0.893321
114243	-0.893428
114244	-0.893535
114245	-0.893641
114246	-0.893747
114247	-0.893853
114248	-0.893958
114249	-0.894062
114250	-0.894167
114251	-0.89427
114252	-0.894374
114253	-0.894476
114254	-0.894579
114255	-0.894681
114256	-0.894782
114257	-0.894883
114258	-0.894983
114259	-0.895083
114260	-0.895182
114261	-0.895281
114262	-0.895379
114263	-0.895476
114264	-0.895573
114265	-0.89567
114266	-0.895765
114267	-0.895861
114268	-0.895955
114269	-0.896049
114270	-0.896142
114271	-0.896234
114272	-0.896326
114273	-0.896417
114274	-0.896507
114275	-0.896597
114276	-0.896685
114277	-0.896773
114278	-0.89686
114279	-0.896947
114280	-0.897032
114281	-0.897116
114282	-0.8972
114283	-0.897283
114284	-0.897365
114285	-0.897445
114286	-0.897525
114287	-0.897605
114288	-0.897683
114289	-0.89776
114290	-0.897836
114291	-0.897912
114292	-0.897986
114293	-0.89806
114294	-0.898133
114295	-0.898205
114296	-0.898276
114297	-0.898346
114298	-0.898415
114299	-0.898483
114300	-0.898551
114301	-0.898617
114302	-0.898682
114303	-0.898747
114304	-0.898811
114305	-0.898873
114306	-0.898935
114307	-0.898995
114308	-0.899055
114309	-0.899113
114310	-0.89917
114311	-0.899226
114312	-0.899281
114313	-0.899335
114314	-0.899387
114315	-0.899438
114316	-0.899487
114317	-0.899535
114318	-0.899581
114319	-0.899626
114320	-0.899669
114321	-0.89971
114322	-0.899749
114323	-0.899786
114324	-0.899821
114325	-0.899854
114326	-0.899885
114327	-0.899914
114328	-0.89994
114329	-0.899963
114330	-0.899985
114331	-0.900003
114332	-0.900019
114333	-0.900032
114334	-0.900043
114335	-0.90005
114336	-0.900054
114337	-0.900056
114338	-0.900054
114339	-0.900049
114340	-0.900041
114341	-0.90003
114342	-0.900016
114343	-0.899998
114344	-0.899977
114345	-0.899952
114346	-0.899924
114347	-0.899892
114348	-0.899858
114349	-0.899819
114350	-0.899777
114351	-0.899732
114352	-0.899683
114353	-0.899631
114354	-0.899575
114355	-0.899516
114356	-0.899453
114357	-0.899387
114358	-0.899318
114359	-0.899245
114360	-0.899169
114361	-0.89909
114362	-0.899007
114363	-0.898922
114364	-0.898833
114365	-0.898741
114366	-0.898646
114367	-0.898548
114368	-0.898446
114369	-0.898343
114370	-0.898236
114371	-0.898127
114372	-0.898014
114373	-0.8979
114374	-0.897783
114375	-0.897663
114376	-0.897541
114377	-0.897417
114378	-0.897291
114379	-0.897162
114380	-0.897032
114381	-0.8969
114382	-0.896765
114383	-0.89663
114384	-0.896492
114385	-0.896353
114386	-0.896213
114387	-0.896071
114388	-0.895928
114389	-0.895784
114390	-0.895639
114391	-0.895493
114392	-0.895346
114393	-0.895198
114394	-0.895049
114395	-0.894899
114396	-0.894749
114397	-0.894598
114398	-0.894447
114399	-0.894295
114400	-0.894143
114401	-0.89399
114402	-0.893837
114403	-0.893683
114404	-0.89353
114405	-0.893375
114406	-0.893221
114407	-0.893066
114408	-0.892912
114409	-0.892757
114410	-0.892601
114411	-0.892446
114412	-0.89229
114413	-0.892135
114414	-0.891979
114415	-0.891823
114416	-0.891668
114417	-0.891512
114418	-0.891356
114419	-0.8912
114420	-0.891045
114421	-0.890889
114422	-0.890733
114423	-0.890578
114424	-0.890423
114425	-0.890268
114426	-0.890113
114427	-0.889959
114428	-0.889805
114429	-0.889651
114430	-0.889498
114431	-0.889346
114432	-0.889193
114433	-0.889042
114434	-0.88889
114435	-0.88874
114436	-0.88859
114437	-0.888441
114438	-0.888292
114439	-0.888144
114440	-0.887997
114441	-0.887851
114442	-0.887705
114443	-0.88756
114444	-0.887417
114445	-0.887274
114446	-0.887132
114447	-0.886991
114448	-0.886851
114449	-0.886712
114450	-0.886574
114451	-0.886438
114452	-0.886303
114453	-0.886169
114454	-0.886036
114455	-0.885905
114456	-0.885775
114457	-0.885647
114458	-0.88552
114459	-0.885395
114460	-0.885272
114461	-0.885151
114462	-0.885032
114463	-0.884915
114464	-0.884801
114465	-0.884688
114466	-0.884578
114467	-0.884471
114468	-0.884366
114469	-0.884264
114470	-0.884165
114471	-0.884068
114472	-0.883975
114473	-0.883885
114474	-0.883798
114475	-0.883715
114476	-0.883635
114477	-0.883559
114478	-0.883486
114479	-0.883417
114480	-0.883351
114481	-0.88329
114482	-0.883233
114483	-0.883179
114484	-0.883129
114485	-0.883084
114486	-0.883042
114487	-0.883004
114488	-0.882971
114489	-0.882941
114490	-0.882915
114491	-0.882894
114492	-0.882876
114493	-0.882862
114494	-0.882851
114495	-0.882845
114496	-0.882841
114497	-0.882842
114498	-0.882846
114499	-0.882853
114500	-0.882863
114501	-0.882877
114502	-0.882893
114503	-0.882912
114504	-0.882934
114505	-0.882958
114506	-0.882985
114507	-0.883014
114508	-0.883045
114509	-0.883078
114510	-0.883112
114511	-0.883149
114512	-0.883187
114513	-0.883226
114514	-0.883267
114515	-0.883308
114516	-0.883351
114517	-0.883395
114518	-0.883439
114519	-0.883483
114520	-0.883529
114521	-0.883574
114522	-0.88362
114523	-0.883666
114524	-0.883712
114525	-0.883758
114526	-0.883804
114527	-0.88385
114528	-0.883895
114529	-0.88394
114530	-0.883985
114531	-0.884029
114532	-0.884072
114533	-0.884115
114534	-0.884158
114535	-0.8842
114536	-0.884241
114537	-0.884281
114538	-0.884321
114539	-0.884361
114540	-0.884399
114541	-0.884437
114542	-0.884475
114543	-0.884512
114544	-0.884548
114545	-0.884584
114546	-0.884619
114547	-0.884654
114548	-0.884689
114549	-0.884723
114550	-0.884758
114551	-0.884792
114552	-0.884826
114553	-0.88486
114554	-0.884895
114555	-0.884929
114556	-0.884964
114557	-0.885
114558	-0.885036
114559	-0.885072
114560	-0.885109
114561	-0.885148
114562	-0.885187
114563	-0.885227
114564	-0.885269
114565	-0.885311
114566	-0.885355
114567	-0.885401
114568	-0.885448
114569	-0.885497
114570	-0.885548
114571	-0.885601
114572	-0.885655
114573	-0.885712
114574	-0.88577
114575	-0.885831
114576	-0.885894
114577	-0.88596
114578	-0.886028
114579	-0.886098
114580	-0.88617
114581	-0.886245
114582	-0.886323
114583	-0.886403
114584	-0.886486
114585	-0.886571
114586	-0.886658
114587	-0.886749
114588	-0.886841
114589	-0.886936
114590	-0.887034
114591	-0.887134
114592	-0.887236
114593	-0.887341
114594	-0.887447
114595	-0.887556
114596	-0.887667
114597	-0.88778
114598	-0.887895
114599	-0.888012
114600	-0.888131
114601	-0.888251
114602	-0.888373
114603	-0.888497
114604	-0.888621
114605	-0.888747
114606	-0.888874
114607	-0.889002
114608	-0.889132
114609	-0.889261
114610	-0.889392
114611	-0.889523
114612	-0.889655
114613	-0.889787
114614	-0.889919
114615	-0.890051
114616	-0.890184
114617	-0.890316
114618	-0.890448
114619	-0.890579
114620	-0.89071
114621	-0.890841
114622	-0.89097
114623	-0.891099
114624	-0.891227
114625	-0.891354
114626	-0.89148
114627	-0.891604
114628	-0.891727
114629	-0.891849
114630	-0.891969
114631	-0.892087
114632	-0.892203
114633	-0.892318
114634	-0.89243
114635	-0.892541
114636	-0.892649
114637	-0.892754
114638	-0.892857
114639	-0.892958
114640	-0.893056
114641	-0.893151
114642	-0.893243
114643	-0.893333
114644	-0.893419
114645	-0.893503
114646	-0.893583
114647	-0.89366
114648	-0.893733
114649	-0.893803
114650	-0.89387
114651	-0.893934
114652	-0.893993
114653	-0.894049
114654	-0.894102
114655	-0.894151
114656	-0.894196
114657	-0.894238
114658	-0.894276
114659	-0.89431
114660	-0.894341
114661	-0.894368
114662	-0.894392
114663	-0.894411
114664	-0.894428
114665	-0.89444
114666	-0.89445
114667	-0.894456
114668	-0.894458
114669	-0.894457
114670	-0.894453
114671	-0.894446
114672	-0.894436
114673	-0.894423
114674	-0.894406
114675	-0.894387
114676	-0.894365
114677	-0.89434
114678	-0.894313
114679	-0.894283
114680	-0.89425
114681	-0.894215
114682	-0.894177
114683	-0.894137
114684	-0.894095
114685	-0.89405
114686	-0.894003
114687	-0.893954
114688	-0.893903
114689	-0.893849
114690	-0.893793
114691	-0.893735
114692	-0.893676
114693	-0.893613
114694	-0.893549
114695	-0.893483
114696	-0.893414
114697	-0.893344
114698	-0.893271
114699	-0.893196
114700	-0.893118
114701	-0.893039
114702	-0.892957
114703	-0.892872
114704	-0.892786
114705	-0.892696
114706	-0.892605
114707	-0.892511
114708	-0.892414
114709	-0.892315
114710	-0.892214
114711	-0.892109
114712	-0.892003
114713	-0.891893
114714	-0.891781
114715	-0.891666
114716	-0.891549
114717	-0.891428
