time-step	lambda
193078	-0.988665
193079	-0.988668
193080	-0.988671
193081	-0.988674
193082	-0.988677
193083	-0.988681
193084	-0.988684
193085	-0.988688
193086	-0.988691
193087	-0.988695
193088	-0.988699
193089	-0.988703
193090	-0.988708
193091	-0.988712
193092	-0.988717
193093	-0.988722
193094	-0.988727
193095	-0.988732
193096	-0.988738
193097	-0.988743
193098	-0.988749
193099	-0.988755
193100	-0.988762
193101	-0.988768
193102	-0.988775
193103	-0.988782
193104	-0.988789
193105	-0.988797
193106	-0.988804
193107	-0.988812
193108	-0.988821
193109	-0.988829
193110	-0.988838
193111	-0.988847
193112	-0.988856
193113	-0.988866
193114	-0.988875
193115	-0.988885
193116	-0.988896
193117	-0.988906
193118	-0.988917
193119	-0.988928
193120	-0.98894
193121	-0.988951
193122	-0.988963
193123	-0.988975
193124	-0.988988
193125	-0.989001
193126	-0.989014
193127	-0.989027
193128	-0.98904
193129	-0.989054
193130	-0.989068
193131	-0.989082
193132	-0.989096
193133	-0.989111
193134	-0.989126
193135	-0.989141
193136	-0.989156
193137	-0.989171
193138	-0.989187
193139	-0.989203
193140	-0.989219
193141	-0.989235
193142	-0.989251
193143	-0.989267
193144	-0.989284
193145	-0.9893
193146	-0.989317
193147	-0.989334
193148	-0.989351
193149	-0.989368
193150	-0.989385
193151	-0.989402
193152	-0.989419
193153	-0.989436
193154	-0.989453
193155	-0.98947
193156	-0.989487
193157	-0.989505
193158	-0.989522
193159	-0.989539
193160	-0.989556
193161	-0.989573
193162	-0.98959
193163	-0.989606
193164	-0.989623
193165	-0.989639
193166	-0.989656
193167	-0.989672
193168	-0.989688
193169	-0.989704
193170	-0.98972
193171	-0.989736
193172	-0.989751
193173	-0.989766
193174	-0.989781
193175	-0.989796
193176	-0.989811
193177	-0.989825
193178	-0.989839
193179	-0.989853
193180	-0.989866
193181	-0.98988
193182	-0.989893
193183	-0.989906
193184	-0.989918
193185	-0.98993
193186	-0.989942
193187	-0.989954
193188	-0.989965
193189	-0.989976
193190	-0.989986
193191	-0.989997
193192	-0.990007
193193	-0.990016
193194	-0.990026
193195	-0.990035
193196	-0.990043
193197	-0.990052
193198	-0.99006
193199	-0.990067
193200	-0.990075
193201	-0.990082
193202	-0.990089
193203	-0.990095
193204	-0.990101
193205	-0.990107
193206	-0.990112
193207	-0.990117
193208	-0.990122
193209	-0.990126
193210	-0.99013
193211	-0.990134
193212	-0.990138
193213	-0.990141
193214	-0.990144
193215	-0.990146
193216	-0.990149
193217	-0.990151
193218	-0.990153
193219	-0.990154
193220	-0.990155
193221	-0.990156
193222	-0.990157
193223	-0.990158
193224	-0.990158
193225	-0.990158
193226	-0.990158
193227	-0.990157
193228	-0.990157
193229	-0.990156
193230	-0.990155
193231	-0.990154
193232	-0.990152
193233	-0.990151
193234	-0.990149
193235	-0.990147
193236	-0.990145
193237	-0.990143
193238	-0.99014
193239	-0.990138
193240	-0.990135
193241	-0.990132
193242	-0.99013
193243	-0.990127
193244	-0.990124
193245	-0.99012
193246	-0.990117
193247	-0.990114
193248	-0.99011
193249	-0.990107
193250	-0.990103
193251	-0.9901
193252	-0.990096
193253	-0.990092
193254	-0.990089
193255	-0.990085
193256	-0.990081
193257	-0.990077
193258	-0.990074
193259	-0.99007
193260	-0.990066
193261	-0.990062
193262	-0.990058
193263	-0.990055
193264	-0.990051
193265	-0.990047
193266	-0.990043
193267	-0.99004
193268	-0.990036
193269	-0.990032
193270	-0.990029
193271	-0.990025
193272	-0.990022
193273	-0.990019
193274	-0.990015
193275	-0.990012
193276	-0.990009
193277	-0.990006
193278	-0.990003
193279	-0.99
193280	-0.989997
193281	-0.989994
193282	-0.989991
193283	-0.989989
193284	-0.989986
193285	-0.989984
193286	-0.989981
193287	-0.989979
193288	-0.989977
193289	-0.989975
193290	-0.989973
193291	-0.989971
193292	-0.989969
193293	-0.989968
193294	-0.989966
193295	-0.989965
193296	-0.989963
193297	-0.989962
193298	-0.989961
193299	-0.98996
193300	-0.989959
193301	-0.989958
193302	-0.989958
193303	-0.989957
193304	-0.989957
193305	-0.989956
193306	-0.989956
193307	-0.989956
193308	-0.989956
193309	-0.989956
193310	-0.989956
193311	-0.989956
193312	-0.989956
193313	-0.989957
193314	-0.989957
193315	-0.989958
193316	-0.989958
193317	-0.989959
193318	-0.98996
193319	-0.989961
193320	-0.989961
193321	-0.989962
193322	-0.989963
193323	-0.989964
193324	-0.989965
193325	-0.989967
193326	-0.989968
193327	-0.989969
193328	-0.98997
193329	-0.989971
193330	-0.989973
193331	-0.989974
193332	-0.989975
193333	-0.989976
193334	-0.989978
193335	-0.989979
193336	-0.98998
193337	-0.989981
193338	-0.989982
193339	-0.989984
193340	-0.989985
193341	-0.989986
193342	-0.989987
193343	-0.989988
193344	-0.989988
193345	-0.989989
193346	-0.98999
193347	-0.989991
193348	-0.989991
193349	-0.989992
193350	-0.989992
193351	-0.989992
193352	-0.989992
193353	-0.989992
193354	-0.989992
193355	-0.989992
193356	-0.989992
193357	-0.989991
193358	-0.989991
193359	-0.98999
193360	-0.989989
193361	-0.989988
193362	-0.989987
193363	-0.989985
193364	-0.989984
193365	-0.989982
193366	-0.98998
193367	-0.989978
193368	-0.989976
193369	-0.989974
193370	-0.989971
193371	-0.989968
193372	-0.989965
193373	-0.989962
193374	-0.989959
193375	-0.989955
193376	-0.989951
193377	-0.989947
193378	-0.989943
193379	-0.989939
193380	-0.989934
193381	-0.98993
193382	-0.989925
193383	-0.989919
193384	-0.989914
193385	-0.989909
193386	-0.989903
193387	-0.989897
193388	-0.989891
193389	-0.989884
193390	-0.989878
193391	-0.989871
193392	-0.989864
193393	-0.989857
193394	-0.98985
193395	-0.989843
193396	-0.989835
193397	-0.989827
193398	-0.989819
193399	-0.989811
193400	-0.989803
193401	-0.989795
193402	-0.989786
193403	-0.989778
193404	-0.989769
193405	-0.98976
193406	-0.989751
193407	-0.989742
193408	-0.989733
193409	-0.989724
193410	-0.989714
193411	-0.989705
193412	-0.989695
193413	-0.989686
193414	-0.989676
193415	-0.989666
193416	-0.989656
193417	-0.989647
193418	-0.989637
193419	-0.989627
193420	-0.989617
193421	-0.989607
193422	-0.989597
193423	-0.989587
193424	-0.989577
193425	-0.989568
193426	-0.989558
193427	-0.989548
193428	-0.989538
193429	-0.989529
193430	-0.989519
193431	-0.989509
193432	-0.9895
193433	-0.98949
193434	-0.989481
193435	-0.989472
193436	-0.989463
193437	-0.989454
193438	-0.989445
193439	-0.989436
193440	-0.989427
193441	-0.989419
193442	-0.98941
193443	-0.989402
193444	-0.989394
193445	-0.989386
193446	-0.989378
193447	-0.98937
193448	-0.989363
193449	-0.989356
193450	-0.989348
193451	-0.989341
193452	-0.989335
193453	-0.989328
193454	-0.989321
193455	-0.989315
193456	-0.989309
193457	-0.989303
193458	-0.989297
193459	-0.989292
193460	-0.989286
193461	-0.989281
193462	-0.989276
193463	-0.989271
193464	-0.989267
193465	-0.989262
193466	-0.989258
193467	-0.989254
193468	-0.98925
193469	-0.989246
193470	-0.989243
193471	-0.989239
193472	-0.989236
193473	-0.989233
193474	-0.98923
193475	-0.989227
193476	-0.989224
193477	-0.989222
193478	-0.989219
193479	-0.989217
193480	-0.989215
193481	-0.989213
193482	-0.989211
193483	-0.989209
193484	-0.989207
193485	-0.989206
193486	-0.989204
193487	-0.989203
193488	-0.989201
193489	-0.9892
193490	-0.989199
193491	-0.989197
193492	-0.989196
193493	-0.989195
193494	-0.989194
193495	-0.989192
193496	-0.989191
193497	-0.98919
193498	-0.989189
193499	-0.989188
193500	-0.989187
193501	-0.989185
193502	-0.989184
193503	-0.989183
193504	-0.989181
193505	-0.98918
193506	-0.989179
193507	-0.989177
193508	-0.989175
193509	-0.989174
193510	-0.989172
193511	-0.98917
193512	-0.989168
193513	-0.989166
193514	-0.989164
193515	-0.989161
193516	-0.989159
193517	-0.989156
193518	-0.989153
193519	-0.98915
193520	-0.989147
193521	-0.989144
193522	-0.989141
193523	-0.989138
193524	-0.989134
193525	-0.98913
193526	-0.989126
193527	-0.989122
193528	-0.989118
193529	-0.989114
193530	-0.989109
193531	-0.989105
193532	-0.9891
193533	-0.989095
193534	-0.98909
193535	-0.989085
193536	-0.989079
193537	-0.989074
193538	-0.989068
193539	-0.989062
193540	-0.989056
193541	-0.98905
193542	-0.989044
193543	-0.989038
193544	-0.989032
193545	-0.989025
193546	-0.989019
193547	-0.989012
193548	-0.989005
193549	-0.988998
193550	-0.988991
193551	-0.988984
193552	-0.988977
193553	-0.98897
193554	-0.988963
193555	-0.988956
193556	-0.988949
193557	-0.988941
193558	-0.988934
193559	-0.988927
193560	-0.98892
193561	-0.988912
193562	-0.988905
193563	-0.988898
193564	-0.988891
193565	-0.988884
193566	-0.988877
193567	-0.98887
193568	-0.988863
193569	-0.988856
193570	-0.988849
193571	-0.988843
193572	-0.988836
193573	-0.98883
193574	-0.988824
193575	-0.988817
193576	-0.988811
193577	-0.988806
193578	-0.9888
193579	-0.988794
193580	-0.988789
193581	-0.988784
193582	-0.988779
193583	-0.988774
193584	-0.988769
193585	-0.988765
193586	-0.988761
193587	-0.988757
193588	-0.988753
193589	-0.98875
193590	-0.988746
193591	-0.988743
193592	-0.98874
193593	-0.988738
193594	-0.988736
193595	-0.988734
193596	-0.988732
193597	-0.98873
193598	-0.988729
193599	-0.988728
193600	-0.988727
193601	-0.988727
193602	-0.988727
193603	-0.988727
193604	-0.988727
193605	-0.988728
193606	-0.988729
193607	-0.98873
193608	-0.988731
193609	-0.988733
193610	-0.988735
193611	-0.988737
193612	-0.98874
193613	-0.988742
193614	-0.988745
193615	-0.988749
193616	-0.988752
193617	-0.988756
193618	-0.98876
193619	-0.988764
193620	-0.988768
193621	-0.988773
193622	-0.988778
193623	-0.988783
193624	-0.988788
193625	-0.988794
193626	-0.988799
193627	-0.988805
193628	-0.988811
193629	-0.988817
193630	-0.988824
193631	-0.98883
193632	-0.988837
193633	-0.988843
193634	-0.98885
193635	-0.988857
193636	-0.988864
193637	-0.988871
193638	-0.988878
193639	-0.988886
193640	-0.988893
193641	-0.9889
193642	-0.988908
193643	-0.988915
193644	-0.988923
193645	-0.98893
193646	-0.988937
193647	-0.988945
193648	-0.988952
193649	-0.988959
193650	-0.988967
193651	-0.988974
193652	-0.988981
193653	-0.988988
193654	-0.988995
193655	-0.989002
193656	-0.989009
193657	-0.989015
193658	-0.989022
193659	-0.989028
193660	-0.989035
193661	-0.989041
193662	-0.989047
193663	-0.989052
193664	-0.989058
193665	-0.989064
193666	-0.989069
193667	-0.989074
193668	-0.989079
193669	-0.989084
193670	-0.989088
193671	-0.989093
193672	-0.989097
193673	-0.989101
193674	-0.989104
193675	-0.989108
193676	-0.989111
193677	-0.989114
193678	-0.989117
193679	-0.98912
193680	-0.989122
193681	-0.989125
193682	-0.989127
193683	-0.989129
193684	-0.989131
193685	-0.989132
193686	-0.989133
193687	-0.989135
193688	-0.989136
193689	-0.989136
193690	-0.989137
193691	-0.989138
193692	-0.989138
193693	-0.989138
193694	-0.989138
193695	-0.989138
193696	-0.989138
193697	-0.989138
193698	-0.989137
193699	-0.989137
193700	-0.989137
193701	-0.989136
193702	-0.989136
193703	-0.989135
193704	-0.989134
193705	-0.989134
193706	-0.989133
193707	-0.989133
193708	-0.989132
193709	-0.989131
193710	-0.989131
193711	-0.989131
193712	-0.98913
193713	-0.98913
193714	-0.98913
193715	-0.98913
193716	-0.98913
193717	-0.989131
193718	-0.989131
193719	-0.989132
193720	-0.989133
193721	-0.989134
193722	-0.989135
193723	-0.989137
193724	-0.989139
193725	-0.989141
193726	-0.989143
193727	-0.989146
193728	-0.989149
193729	-0.989152
193730	-0.989156
193731	-0.98916
193732	-0.989164
193733	-0.989169
193734	-0.989174
193735	-0.989179
193736	-0.989185
193737	-0.989191
193738	-0.989198
193739	-0.989205
193740	-0.989212
193741	-0.98922
193742	-0.989228
193743	-0.989236
193744	-0.989245
193745	-0.989255
193746	-0.989264
193747	-0.989275
193748	-0.989285
193749	-0.989296
193750	-0.989308
193751	-0.98932
193752	-0.989332
193753	-0.989345
193754	-0.989358
193755	-0.989371
193756	-0.989385
193757	-0.989399
193758	-0.989414
193759	-0.989429
193760	-0.989444
193761	-0.98946
193762	-0.989476
193763	-0.989492
193764	-0.989509
193765	-0.989526
193766	-0.989543
193767	-0.98956
193768	-0.989578
193769	-0.989596
193770	-0.989614
193771	-0.989632
193772	-0.989651
193773	-0.98967
193774	-0.989689
193775	-0.989708
193776	-0.989727
193777	-0.989746
193778	-0.989765
193779	-0.989785
193780	-0.989804
193781	-0.989824
193782	-0.989843
193783	-0.989862
193784	-0.989882
193785	-0.989901
193786	-0.98992
193787	-0.98994
193788	-0.989959
193789	-0.989977
193790	-0.989996
193791	-0.990015
193792	-0.990033
193793	-0.990051
193794	-0.990069
193795	-0.990087
193796	-0.990104
193797	-0.990121
193798	-0.990138
193799	-0.990154
193800	-0.99017
193801	-0.990186
193802	-0.990201
193803	-0.990216
193804	-0.99023
193805	-0.990244
193806	-0.990258
193807	-0.990271
193808	-0.990284
193809	-0.990296
193810	-0.990307
193811	-0.990319
193812	-0.990329
193813	-0.990339
193814	-0.990349
193815	-0.990358
193816	-0.990366
193817	-0.990374
193818	-0.990381
193819	-0.990388
193820	-0.990394
193821	-0.9904
193822	-0.990404
193823	-0.990409
193824	-0.990413
193825	-0.990416
193826	-0.990418
193827	-0.99042
193828	-0.990422
193829	-0.990422
193830	-0.990422
193831	-0.990422
193832	-0.990421
193833	-0.990419
193834	-0.990417
193835	-0.990414
193836	-0.990411
193837	-0.990407
193838	-0.990403
193839	-0.990398
193840	-0.990392
193841	-0.990386
193842	-0.99038
193843	-0.990373
193844	-0.990366
193845	-0.990358
193846	-0.990349
193847	-0.99034
193848	-0.990331
193849	-0.990321
193850	-0.990311
193851	-0.990301
193852	-0.99029
193853	-0.990279
193854	-0.990267
193855	-0.990255
193856	-0.990243
193857	-0.99023
193858	-0.990218
193859	-0.990204
193860	-0.990191
193861	-0.990178
193862	-0.990164
193863	-0.99015
193864	-0.990136
193865	-0.990122
193866	-0.990107
193867	-0.990093
193868	-0.990078
193869	-0.990063
193870	-0.990048
193871	-0.990033
193872	-0.990018
193873	-0.990004
193874	-0.989989
193875	-0.989974
193876	-0.989959
193877	-0.989944
193878	-0.989929
193879	-0.989914
193880	-0.989899
193881	-0.989885
193882	-0.98987
193883	-0.989856
193884	-0.989841
193885	-0.989827
193886	-0.989813
193887	-0.989799
193888	-0.989786
193889	-0.989772
193890	-0.989759
193891	-0.989746
193892	-0.989733
193893	-0.98972
193894	-0.989708
193895	-0.989696
193896	-0.989684
193897	-0.989672
193898	-0.989661
193899	-0.98965
193900	-0.989639
193901	-0.989628
193902	-0.989618
193903	-0.989608
193904	-0.989598
193905	-0.989588
193906	-0.989579
193907	-0.98957
193908	-0.989562
193909	-0.989553
193910	-0.989545
193911	-0.989537
193912	-0.98953
193913	-0.989523
193914	-0.989516
193915	-0.989509
193916	-0.989503
193917	-0.989496
193918	-0.989491
193919	-0.989485
193920	-0.98948
193921	-0.989474
193922	-0.98947
193923	-0.989465
193924	-0.989461
193925	-0.989456
193926	-0.989453
193927	-0.989449
193928	-0.989445
193929	-0.989442
193930	-0.989439
193931	-0.989436
193932	-0.989433
193933	-0.989431
193934	-0.989428
193935	-0.989426
193936	-0.989424
193937	-0.989422
193938	-0.98942
193939	-0.989418
193940	-0.989417
193941	-0.989415
193942	-0.989414
193943	-0.989412
193944	-0.989411
193945	-0.98941
193946	-0.989409
193947	-0.989408
193948	-0.989407
193949	-0.989405
193950	-0.989404
193951	-0.989403
193952	-0.989402
193953	-0.989401
193954	-0.9894
193955	-0.989399
193956	-0.989398
193957	-0.989397
193958	-0.989396
193959	-0.989394
193960	-0.989393
193961	-0.989391
193962	-0.98939
193963	-0.989388
193964	-0.989387
193965	-0.989385
193966	-0.989383
193967	-0.989381
193968	-0.989379
193969	-0.989376
193970	-0.989374
193971	-0.989371
193972	-0.989369
193973	-0.989366
193974	-0.989363
193975	-0.98936
193976	-0.989356
193977	-0.989353
193978	-0.989349
193979	-0.989346
193980	-0.989342
193981	-0.989338
193982	-0.989333
193983	-0.989329
193984	-0.989324
193985	-0.98932
193986	-0.989315
193987	-0.98931
193988	-0.989304
193989	-0.989299
193990	-0.989293
193991	-0.989288
193992	-0.989282
193993	-0.989276
193994	-0.98927
193995	-0.989263
193996	-0.989257
193997	-0.98925
193998	-0.989244
193999	-0.989237
194000	-0.98923
194001	-0.989223
194002	-0.989216
194003	-0.989209
194004	-0.989201
194005	-0.989194
194006	-0.989187
194007	-0.989179
194008	-0.989171
194009	-0.989164
194010	-0.989156
194011	-0.989148
194012	-0.989141
194013	-0.989133
194014	-0.989125
194015	-0.989117
194016	-0.98911
194017	-0.989102
194018	-0.989094
194019	-0.989087
194020	-0.989079
194021	-0.989071
194022	-0.989064
194023	-0.989057
194024	-0.989049
194025	-0.989042
194026	-0.989035
194027	-0.989028
194028	-0.989021
194029	-0.989014
194030	-0.989008
194031	-0.989001
194032	-0.988995
194033	-0.988989
194034	-0.988983
194035	-0.988977
194036	-0.988971
194037	-0.988966
194038	-0.988961
194039	-0.988956
194040	-0.988951
194041	-0.988947
194042	-0.988942
194043	-0.988938
194044	-0.988935
194045	-0.988931
194046	-0.988928
194047	-0.988925
194048	-0.988922
194049	-0.98892
194050	-0.988918
194051	-0.988916
194052	-0.988915
194053	-0.988913
194054	-0.988912
194055	-0.988912
194056	-0.988912
194057	-0.988912
194058	-0.988912
194059	-0.988913
194060	-0.988914
194061	-0.988915
194062	-0.988917
194063	-0.988919
194064	-0.988921
194065	-0.988924
194066	-0.988927
194067	-0.98893
194068	-0.988934
194069	-0.988938
194070	-0.988942
194071	-0.988947
194072	-0.988952
194073	-0.988957
194074	-0.988963
194075	-0.988968
194076	-0.988975
194077	-0.988981
194078	-0.988988
194079	-0.988995
194080	-0.989003
194081	-0.98901
194082	-0.989018
194083	-0.989027
194084	-0.989035
194085	-0.989044
194086	-0.989053
194087	-0.989063
194088	-0.989072
194089	-0.989082
194090	-0.989092
194091	-0.989103
194092	-0.989113
194093	-0.989124
194094	-0.989135
194095	-0.989146
194096	-0.989157
194097	-0.989169
194098	-0.98918
194099	-0.989192
194100	-0.989204
194101	-0.989216
194102	-0.989228
194103	-0.989241
194104	-0.989253
194105	-0.989266
194106	-0.989278
194107	-0.989291
194108	-0.989303
194109	-0.989316
194110	-0.989329
194111	-0.989341
194112	-0.989354
194113	-0.989367
194114	-0.98938
194115	-0.989392
194116	-0.989405
194117	-0.989417
194118	-0.98943
194119	-0.989442
194120	-0.989455
194121	-0.989467
194122	-0.989479
194123	-0.989491
194124	-0.989502
194125	-0.989514
194126	-0.989525
194127	-0.989537
194128	-0.989548
194129	-0.989559
194130	-0.989569
194131	-0.98958
194132	-0.98959
194133	-0.9896
194134	-0.98961
194135	-0.989619
194136	-0.989628
194137	-0.989637
194138	-0.989646
194139	-0.989654
194140	-0.989662
194141	-0.98967
194142	-0.989677
194143	-0.989684
194144	-0.989691
194145	-0.989697
194146	-0.989703
194147	-0.989708
194148	-0.989714
194149	-0.989719
194150	-0.989723
194151	-0.989727
194152	-0.989731
194153	-0.989734
194154	-0.989737
194155	-0.98974
194156	-0.989742
194157	-0.989744
194158	-0.989745
194159	-0.989746
194160	-0.989747
194161	-0.989747
194162	-0.989747
194163	-0.989747
194164	-0.989746
194165	-0.989744
194166	-0.989743
194167	-0.989741
194168	-0.989738
194169	-0.989735
194170	-0.989732
194171	-0.989728
194172	-0.989724
194173	-0.98972
194174	-0.989715
194175	-0.98971
194176	-0.989705
194177	-0.989699
194178	-0.989693
194179	-0.989687
194180	-0.98968
194181	-0.989673
194182	-0.989665
194183	-0.989657
194184	-0.989649
194185	-0.989641
194186	-0.989632
194187	-0.989623
194188	-0.989614
